"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.4166587421823,-38.2718428775485
1.57542,0,-170,-29.1076057086553,-40.8008591419865
1.57542,0,-160,-36.0714316386954,-35.8642067828196
1.57542,0,-150,-43.2953814413185,-31.4630275523808
1.57542,0,-140,-32.5046367127559,-29.8820255910685
1.57542,0,-130,-26.6257926656496,-26.6867282859475
1.57542,0,-120,-23.1398231137197,-23.5667146054505
1.57542,0,-110,-20.9738376787051,-21.3992589450745
1.57542,0,-100,-19.4282337405161,-19.8285409174311
1.57542,0,-90,-18.1797402935745,-18.6215959284252
1.57542,0,-80,-17.2744105151959,-17.8079628332156
1.57542,0,-70,-17.1299129153145,-17.6340791120207
1.57542,0,-60,-18.8365314490553,-18.6402577696917
1.57542,0,-50,-27.5484618932187,-22.2294389378512
1.57542,0,-40,-20.2853136001657,-35.4439219994499
1.57542,0,-30,-10.6370132856165,-20.8950322299205
1.57542,0,-20,-5.77693901044153,-14.2359918762231
1.57542,0,-10,-3.20895923551525,-10.8738493083983
1.57542,0,0,-2.43537774203478,-9.39136042351939
1.57542,0,10,-3.38627597209916,-9.45862511356591
1.57542,0,20,-6.25020386023042,-11.0785079658028
1.57542,0,30,-11.816871187625,-14.6116361241173
1.57542,0,40,-25.0885960264652,-21.0588431574186
1.57542,0,50,-21.821147231092,-25.9602162271642
1.57542,0,60,-16.5878571992956,-21.3224717575626
1.57542,0,70,-15.6035569595155,-19.3226892852753
1.57542,0,80,-16.1029055177793,-19.0683401634244
1.57542,0,90,-17.2827979320734,-19.7193688511768
1.57542,0,100,-18.8106918366231,-20.9200538751846
1.57542,0,110,-20.6565371232917,-22.623755032585
1.57542,0,120,-23.1312749287171,-25.0613630949576
1.57542,0,130,-26.7087499026719,-28.1195496866306
1.57542,0,140,-29.5700157693043,-28.9200322885136
1.57542,0,150,-28.7002856518781,-28.1919579391176
1.57542,0,160,-28.8474765611795,-31.1524204418856
1.57542,0,170,-28.7591419285343,-47.875144776768
1.57542,0,180,-27.4166587421823,-38.2718428775486
