"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.9467953491359,-39.4300785008166
1.57542,0,-170,-24.7757533671338,-29.7199613368651
1.57542,0,-160,-21.2634415778564,-26.5020472513762
1.57542,0,-150,-19.7074741288896,-24.5772353692368
1.57542,0,-140,-18.1384841556948,-21.5474099578375
1.57542,0,-130,-17.3363844041782,-19.7585359761565
1.57542,0,-120,-17.3404894167988,-18.956944916616
1.57542,0,-110,-17.4459188343687,-18.246259411005
1.57542,0,-100,-16.9389651210246,-17.1275299547519
1.57542,0,-90,-15.5347100961247,-15.5208634895406
1.57542,0,-80,-13.3729208882586,-13.5392512905348
1.57542,0,-70,-10.7982583958676,-11.4040680732872
1.57542,0,-60,-8.22156119686571,-9.41245395041958
1.57542,0,-50,-6.04683559310261,-7.89014588631089
1.57542,0,-40,-4.63740849543326,-7.15258029485745
1.57542,0,-30,-4.35818693292561,-7.51643186400993
1.57542,0,-20,-5.78008695080519,-9.48993246309205
1.57542,0,-10,-10.5204383752613,-14.7096531793278
1.57542,0,0,-35.7537869215915,-38.1634657550913
1.57542,0,10,-9.98491760115029,-13.6943326404963
1.57542,0,20,-5.33251630629583,-8.92923974902622
1.57542,0,30,-3.91822461468995,-7.0988999218848
1.57542,0,40,-4.23020505085104,-6.80968376858511
1.57542,0,50,-5.69782958514472,-7.59344010035618
1.57542,0,60,-7.9304108834459,-9.14354378297953
1.57542,0,70,-10.5420585394673,-11.1512033633574
1.57542,0,80,-13.1217439709401,-13.292241910309
1.57542,0,90,-15.2640699242291,-15.2613018077273
1.57542,0,100,-16.6368298776799,-16.8288673036185
1.57542,0,110,-17.1293937186851,-17.9058197488907
1.57542,0,120,-17.0639542783098,-18.6616642313848
1.57542,0,130,-17.1594138082067,-19.74211483187
1.57542,0,140,-18.1025234384787,-22.3702909713521
1.57542,0,150,-19.8416978344726,-27.6219605918308
1.57542,0,160,-21.6051052856635,-28.3507417250046
1.57542,0,170,-25.5883846766911,-28.5151283097398
1.57542,0,180,-46.946795349136,-39.4300785008165
