"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.370171830067,-37.4962453257756
1.57542,0,-170,-30.9623997374797,-27.9738164004706
1.57542,0,-160,-27.958076609694,-28.1368416949727
1.57542,0,-150,-26.2135216659755,-30.8924221482499
1.57542,0,-140,-22.5890641435364,-25.0535017200043
1.57542,0,-130,-20.433517943686,-21.9483074964349
1.57542,0,-120,-19.446471285958,-20.7238223605047
1.57542,0,-110,-18.6432615447967,-19.8325144473601
1.57542,0,-100,-17.4126832830697,-18.5562658823299
1.57542,0,-90,-15.5783483119737,-16.7839780657193
1.57542,0,-80,-13.2345707883198,-14.6518659613855
1.57542,0,-70,-10.6332540302467,-12.4050589115899
1.57542,0,-60,-8.10690442026036,-10.3648263730322
1.57542,0,-50,-6.00287867834789,-8.88230223279923
1.57542,0,-40,-4.65797044784068,-8.29854784831942
1.57542,0,-30,-4.439703587394,-8.94648956729571
1.57542,0,-20,-5.92602138019935,-11.2945163387128
1.57542,0,-10,-10.6979700625052,-16.8118850072022
1.57542,0,0,-40.0047091276669,-42.224912561882
1.57542,0,10,-10.512642343341,-16.025237943214
1.57542,0,20,-5.76278300393967,-10.8401545342956
1.57542,0,30,-4.24164422183061,-8.57997705658736
1.57542,0,40,-4.41675841482651,-7.95377078612954
1.57542,0,50,-5.731116348699,-8.51588124013018
1.57542,0,60,-7.82557836175434,-9.93322931859026
1.57542,0,70,-10.3605211273174,-11.8645466923872
1.57542,0,80,-12.977178399892,-13.9656181019855
1.57542,0,90,-15.3243805537273,-15.9354059423018
1.57542,0,100,-17.1242882506197,-17.5733838375076
1.57542,0,110,-18.2618543227429,-18.8206324694548
1.57542,0,120,-18.9277535743263,-19.8412895325498
1.57542,0,130,-19.7557914252791,-21.251692802579
1.57542,0,140,-21.631292704152,-24.2860914329203
1.57542,0,150,-24.5042359902533,-29.332448986144
1.57542,0,160,-25.6317086881625,-28.7593776497723
1.57542,0,170,-27.7275661463073,-30.3207818557512
1.57542,0,180,-42.3701718300669,-37.4962453257756
