"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-52.0908039921568,-33.856589702267
1.57542,0,-170,-38.3937178784522,-36.7897790235364
1.57542,0,-160,-28.9497793332035,-44.5875420716943
1.57542,0,-150,-25.0801989722821,-37.5571658395899
1.57542,0,-140,-23.9025359265844,-32.8401229958989
1.57542,0,-130,-23.903875103858,-28.2818592352655
1.57542,0,-120,-23.9872526246647,-24.9606356462245
1.57542,0,-110,-23.5498980645812,-22.6945620409201
1.57542,0,-100,-22.4605356027146,-20.9627966850729
1.57542,0,-90,-20.6731027531877,-19.4822178239471
1.57542,0,-80,-18.0360194280582,-18.2210212885523
1.57542,0,-70,-14.5478279396795,-17.3187134873025
1.57542,0,-60,-10.5657620347044,-17.0237310168789
1.57542,0,-50,-6.58782188824561,-17.6550146870505
1.57542,0,-40,-3.00894925580431,-19.5810141459071
1.57542,0,-30,-0.0780886593331665,-23.2403854173648
1.57542,0,-20,2.06422785560409,-29.3479112820465
1.57542,0,-10,3.3440068193238,-39.735089240475
1.57542,0,0,3.72408294888425,-37.5723897281312
1.57542,0,10,3.19124534538944,-29.8388143438635
1.57542,0,20,1.75458556378327,-25.0554879403523
1.57542,0,30,-0.552240203119155,-21.6963736985097
1.57542,0,40,-3.65998173984969,-19.1869282491765
1.57542,0,50,-7.4341843789627,-17.6534687309375
1.57542,0,60,-11.6170336687902,-17.1557398957385
1.57542,0,70,-15.7376372009454,-17.5144493196842
1.57542,0,80,-19.1357841087534,-18.4617022930351
1.57542,0,90,-21.4224106359451,-19.7478625175878
1.57542,0,100,-22.823843666374,-21.2070967599335
1.57542,0,110,-23.6733720593184,-22.8393028713684
1.57542,0,120,-24.0276582938533,-24.911912538886
1.57542,0,130,-23.9140805559934,-27.9432270640268
1.57542,0,140,-23.8113979373364,-32.1410035005905
1.57542,0,150,-24.7608325450313,-36.6607404681141
1.57542,0,160,-28.2072095911268,-48.4886437125095
1.57542,0,170,-36.5450035073477,-38.5532975700506
1.57542,0,180,-52.0908039921567,-33.856589702267
