"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.8500214204637,-44.3884880164802
1.57542,0,-170,-28.0670205258735,-27.4757123252501
1.57542,0,-160,-23.0260120827474,-26.3877799092631
1.57542,0,-150,-20.7042186509591,-31.1950307817712
1.57542,0,-140,-19.2654501688675,-25.2854235446048
1.57542,0,-130,-18.2230185410484,-20.5289232229666
1.57542,0,-120,-17.6886102105074,-18.1370637663046
1.57542,0,-110,-17.2920919832493,-16.4686114736714
1.57542,0,-100,-16.4973032431381,-14.8722680688919
1.57542,0,-90,-14.9548092140069,-13.1765005149705
1.57542,0,-80,-12.6441350312284,-11.3998510221984
1.57542,0,-70,-9.84798948687182,-9.66533731625612
1.57542,0,-60,-6.98465854974522,-8.17143353041003
1.57542,0,-50,-4.43444742804316,-7.15267492819966
1.57542,0,-40,-2.47755279259619,-6.82525608442277
1.57542,0,-30,-1.31554021563603,-7.28017605790434
1.57542,0,-20,-1.09411940506787,-8.22183038810185
1.57542,0,-10,-1.78094884824829,-8.62198826847811
1.57542,0,0,-2.66862659870828,-7.73322448872451
1.57542,0,10,-2.40924406796935,-6.48227029498332
1.57542,0,20,-1.31714491205629,-5.76542797637113
1.57542,0,30,-0.672559596952511,-5.83131245923418
1.57542,0,40,-0.904447108671538,-6.76085603971514
1.57542,0,50,-1.94436041055703,-8.56035015577817
1.57542,0,60,-3.57359078451688,-11.0783441452524
1.57542,0,70,-5.52676010534516,-13.9772632970435
1.57542,0,80,-7.5387734581042,-16.7798748800364
1.57542,0,90,-9.38523161440046,-19.0419806138935
1.57542,0,100,-10.9259715162142,-20.5408351506714
1.57542,0,110,-12.141448747016,-21.2175206701287
1.57542,0,120,-13.1635040142174,-21.1848490643132
1.57542,0,130,-14.3690838816189,-21.059771860769
1.57542,0,140,-16.5196161123571,-21.7938614958046
1.57542,0,150,-20.5318392456208,-23.6209721231127
1.57542,0,160,-23.701541056429,-25.1901483091007
1.57542,0,170,-22.9390515102938,-28.4777113457303
1.57542,0,180,-25.8500214204637,-44.3884880164803
