"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-48.1805428528797,-30.0492532111071
1.57542,0,-170,-36.9605633361892,-34.129075929742
1.57542,0,-160,-27.9444824753746,-41.7195655861373
1.57542,0,-150,-24.7179569979158,-32.5899458944325
1.57542,0,-140,-24.4154233555655,-28.8803007444609
1.57542,0,-130,-25.3790801616359,-25.7276626330161
1.57542,0,-120,-26.0693607565054,-23.1044008094586
1.57542,0,-110,-25.7215812840728,-21.1395365482418
1.57542,0,-100,-24.638367717298,-19.5283693982037
1.57542,0,-90,-23.0513674017337,-18.0588257589957
1.57542,0,-80,-20.5479313205535,-16.7273309796016
1.57542,0,-70,-16.734978249027,-15.672912342141
1.57542,0,-60,-12.1551939619272,-15.1064589139409
1.57542,0,-50,-7.64298952146135,-15.2741489508207
1.57542,0,-40,-3.68195027789458,-16.4599794226088
1.57542,0,-30,-0.493912771762735,-19.0801232196674
1.57542,0,-20,1.81933082280275,-24.0377879303453
1.57542,0,-10,3.21578526275685,-34.0858452202575
1.57542,0,0,3.68619900400199,-49.1095490516577
1.57542,0,10,3.23950129806872,-41.0856725413156
1.57542,0,20,1.89303992677629,-26.8584937059706
1.57542,0,30,-0.331753340952676,-20.6436713658285
1.57542,0,40,-3.39481359266125,-17.2547024624237
1.57542,0,50,-7.19681619203857,-15.552368411459
1.57542,0,60,-11.5116760706164,-15.0687964844757
1.57542,0,70,-15.8793307517951,-15.4677265719804
1.57542,0,80,-19.5814233012276,-16.4488338269323
1.57542,0,90,-22.1282494712916,-17.7605737599896
1.57542,0,100,-23.7297213964848,-19.2411033569191
1.57542,0,110,-24.6824009512324,-20.8829055842579
1.57542,0,120,-24.8955020593696,-22.9072260725686
1.57542,0,130,-24.3851137854641,-25.7385395569791
1.57542,0,140,-23.920047743038,-29.7132611653832
1.57542,0,150,-24.815379855774,-35.5572415018763
1.57542,0,160,-28.7689716955727,-45.8188054513596
1.57542,0,170,-39.631042081165,-32.6325942799571
1.57542,0,180,-48.1805428528797,-30.0492532111071
