"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.3872698027931,-45.5180995209507
1.57542,0,-170,-24.049808003953,-27.7934114772294
1.57542,0,-160,-20.543202115309,-25.7482588561329
1.57542,0,-150,-18.9509800574326,-26.3400135563116
1.57542,0,-140,-17.4245494363654,-23.6383687678718
1.57542,0,-130,-16.6129975807266,-21.3655170484019
1.57542,0,-120,-16.5516872952642,-20.316673983114
1.57542,0,-110,-16.5917964230725,-19.5034469317072
1.57542,0,-100,-16.0717532268836,-18.344367260252
1.57542,0,-90,-14.7122763452085,-16.7136157752145
1.57542,0,-80,-12.6288270453623,-14.6789114590159
1.57542,0,-70,-10.1465557251477,-12.4374477529538
1.57542,0,-60,-7.66531175257367,-10.2960162672557
1.57542,0,-50,-5.58608092864026,-8.60205510577247
1.57542,0,-40,-4.27656374428578,-7.6813614744875
1.57542,0,-30,-4.10272177867547,-7.8489574859227
1.57542,0,-20,-5.61463346919889,-9.61338993675041
1.57542,0,-10,-10.3503945042648,-14.5641412812786
1.57542,0,0,-36.9668299556066,-32.7897254370871
1.57542,0,10,-10.358908414356,-13.9658263900649
1.57542,0,20,-5.5980936298448,-9.24459852916339
1.57542,0,30,-4.11923662319014,-7.49527004397582
1.57542,0,40,-4.35498202106659,-7.25459325255021
1.57542,0,50,-5.7317139511691,-8.04402315489695
1.57542,0,60,-7.8795680035084,-9.57352666791595
1.57542,0,70,-10.4398502489864,-11.547561470418
1.57542,0,80,-13.0089953702126,-13.6515225230655
1.57542,0,90,-15.1583495049688,-15.5973189076009
1.57542,0,100,-16.529045085477,-17.169204941187
1.57542,0,110,-17.0095297687584,-18.2451020800684
1.57542,0,120,-16.9296339016503,-18.8988071552848
1.57542,0,130,-17.022788733435,-19.6808265880379
1.57542,0,140,-18.0477714440571,-21.6049223065819
1.57542,0,150,-20.0943453508155,-24.9257229924423
1.57542,0,160,-22.1936158133923,-26.1728805351783
1.57542,0,170,-26.3613888184005,-28.3347257468473
1.57542,0,180,-43.3872698027933,-45.5180995209506
