"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.285557527784,-36.8916751519564
1.57542,0,-170,-23.7825281961407,-31.8600612875479
1.57542,0,-160,-36.7420184531972,-26.7902778211288
1.57542,0,-150,-27.2687215645397,-25.6517160589632
1.57542,0,-140,-20.6390476468952,-26.8424651753516
1.57542,0,-130,-16.9765314105761,-25.3436778515499
1.57542,0,-120,-14.5398419094873,-21.9953113785031
1.57542,0,-110,-12.7801903713794,-19.4476459349821
1.57542,0,-100,-11.2806574357988,-17.5852266013857
1.57542,0,-90,-9.7906843528878,-16.2025478006035
1.57542,0,-80,-8.27062903648296,-15.3302834762034
1.57542,0,-70,-6.85494276577332,-15.1624583464626
1.57542,0,-60,-5.7882123188333,-15.9974262056155
1.57542,0,-50,-5.38531789016317,-17.4852269009229
1.57542,0,-40,-6.04459905763731,-15.4933241438734
1.57542,0,-30,-8.35626260777581,-10.49618399986
1.57542,0,-20,-13.4817971537524,-6.59641919081563
1.57542,0,-10,-25.1918272535795,-4.27532287781826
1.57542,0,0,-37.7081436030411,-3.5011080088951
1.57542,0,10,-24.4413716898788,-4.26645554923008
1.57542,0,20,-13.1075078064747,-6.56763080453997
1.57542,0,30,-8.05731533607309,-10.3927301988028
1.57542,0,40,-5.77409729123038,-15.0761367193768
1.57542,0,50,-5.13956646627954,-16.7207145221989
1.57542,0,60,-5.57816461672568,-15.3982729826632
1.57542,0,70,-6.69399564346626,-14.684418553402
1.57542,0,80,-8.16558927151507,-14.9040453974628
1.57542,0,90,-9.7348823177373,-15.7931005827878
1.57542,0,100,-11.2509322207618,-17.1837116161314
1.57542,0,110,-12.7391941041146,-19.0913458537158
1.57542,0,120,-14.4402946180443,-21.8207822353466
1.57542,0,130,-16.7545903662001,-25.7377904843524
1.57542,0,140,-20.1669771898609,-27.7283691571897
1.57542,0,150,-26.0352641168967,-26.0385757449268
1.57542,0,160,-36.692483307368,-26.9535483795556
1.57542,0,170,-24.1816271675658,-31.9546265122423
1.57542,0,180,-21.285557527784,-36.8916751519565
