"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-23.0803578232882,-48.1109536624303
1.57542,0,-170,-26.7924076292901,-38.1771263863992
1.57542,0,-160,-39.4150145120769,-27.7878423444764
1.57542,0,-150,-24.4916158957263,-25.9870320218303
1.57542,0,-140,-20.0079655522602,-29.9087246581564
1.57542,0,-130,-17.1531388483072,-31.401010081218
1.57542,0,-120,-15.029509626121,-24.4641461019932
1.57542,0,-110,-13.3977067172442,-20.7983973268108
1.57542,0,-100,-11.9379674935776,-18.6994756317362
1.57542,0,-90,-10.4248524894678,-17.5285254771639
1.57542,0,-80,-8.84047304215244,-17.3361103970443
1.57542,0,-70,-7.3464452804019,-18.7774215695642
1.57542,0,-60,-6.21016856547989,-23.4620161228246
1.57542,0,-50,-5.75647692602167,-19.2978372320499
1.57542,0,-40,-6.37348043777242,-10.9698189261272
1.57542,0,-30,-8.60523764016835,-5.87907398718982
1.57542,0,-20,-13.4412352304087,-2.66534152784127
1.57542,0,-10,-23.1957258735532,-0.833758933588337
1.57542,0,0,-34.2502426441295,-0.221891397877345
1.57542,0,10,-21.8809426172333,-0.79563352982372
1.57542,0,20,-12.6183243586873,-2.58377925059396
1.57542,0,30,-8.0523641289495,-5.73685517262098
1.57542,0,40,-5.98815200145829,-10.7237565007975
1.57542,0,50,-5.48384322838601,-18.9258110168693
1.57542,0,60,-6.0076430629224,-24.8189444890471
1.57542,0,70,-7.17596808738728,-19.615534286589
1.57542,0,80,-8.66711254849476,-18.0080255986149
1.57542,0,90,-10.2165894381942,-18.1646199588168
1.57542,0,100,-11.6654902432358,-19.321543645464
1.57542,0,110,-13.033676844207,-21.3627281562031
1.57542,0,120,-14.5502350867891,-24.8220376405431
1.57542,0,130,-16.5569120139872,-30.760847971353
1.57542,0,140,-19.3733874898553,-29.4801272663283
1.57542,0,150,-23.985580776553,-26.033686788476
1.57542,0,160,-40.3753245456493,-27.8882741690074
1.57542,0,170,-26.7645589603525,-38.1893410115663
1.57542,0,180,-23.0803578232882,-48.1109536624303
