"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.0223737249139,-41.5565822559639
1.57542,0,-170,-25.3210091229554,-31.9870941704248
1.57542,0,-160,-37.3812160259276,-25.5727196712961
1.57542,0,-150,-24.928434821295,-24.3298026397143
1.57542,0,-140,-19.997169421497,-26.393775763184
1.57542,0,-130,-16.9197097456043,-25.7138716939009
1.57542,0,-120,-14.7181757617403,-21.9510257490767
1.57542,0,-110,-13.0674561378262,-19.2695556276559
1.57542,0,-100,-11.6084551327277,-17.4801858965784
1.57542,0,-90,-10.1029603760114,-16.2803326980846
1.57542,0,-80,-8.52634636221332,-15.7350228496654
1.57542,0,-70,-7.03585478477117,-16.2651883440212
1.57542,0,-60,-5.90029382012836,-19.0473324652456
1.57542,0,-50,-5.45726653719675,-26.5764827596434
1.57542,0,-40,-6.13039045389142,-16.6052013411676
1.57542,0,-30,-8.55680611562579,-9.56992949012616
1.57542,0,-20,-14.0642439896185,-5.54089893766242
1.57542,0,-10,-28.0677291496789,-3.25632234379996
1.57542,0,0,-34.6775334966078,-2.37508247238553
1.57542,0,10,-23.8737777763068,-2.80632081365751
1.57542,0,20,-12.3828194010785,-4.55458765059945
1.57542,0,30,-7.42887531266601,-7.79970797828933
1.57542,0,40,-5.23465072015323,-13.2187955159621
1.57542,0,50,-4.67416986194445,-23.1833523606869
1.57542,0,60,-5.17008698803684,-23.1746378743371
1.57542,0,70,-6.32277846813476,-18.3381414166792
1.57542,0,80,-7.80659678216583,-17.0719769551581
1.57542,0,90,-9.36224731984581,-17.3381545806526
1.57542,0,100,-10.8448632457553,-18.5319371288962
1.57542,0,110,-12.2935483862098,-20.5989605036829
1.57542,0,120,-13.9565098113018,-24.0447784834689
1.57542,0,130,-16.2059126990779,-29.2354220878909
1.57542,0,140,-19.4340361636248,-27.6601917811018
1.57542,0,150,-24.8338096395568,-24.7365653837449
1.57542,0,160,-43.1903771746848,-26.257364423973
1.57542,0,170,-25.080506720558,-33.3232748062016
1.57542,0,180,-22.022373724914,-41.5565822559638
