"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-20.9264193659365,-39.1354985971842
1.57542,0,-170,-23.6538061441867,-31.6486996075881
1.57542,0,-160,-33.8282987477865,-25.483303439248
1.57542,0,-150,-26.1582827267181,-24.1883853801645
1.57542,0,-140,-20.68898523875,-27.1547760076901
1.57542,0,-130,-17.2398924747585,-30.0688382725561
1.57542,0,-120,-14.7978833973754,-24.9907489186319
1.57542,0,-110,-13.0273243899706,-21.3357331308625
1.57542,0,-100,-11.535012892732,-19.1472519587175
1.57542,0,-90,-10.0517425778797,-17.8665349090264
1.57542,0,-80,-8.5275337245657,-17.5293638882204
1.57542,0,-70,-7.10084652727778,-18.7288838937936
1.57542,0,-60,-6.02575113709419,-23.1080309644438
1.57542,0,-50,-5.62321960104031,-20.9211742302189
1.57542,0,-40,-6.29130786314807,-12.1156340582894
1.57542,0,-30,-8.62070383291117,-6.820893236047
1.57542,0,-20,-13.8105971722334,-3.51082023592415
1.57542,0,-10,-25.9055896620822,-1.61701064862155
1.57542,0,0,-31.2798364386985,-0.956091189536523
1.57542,0,10,-26.6227782102213,-1.48940960379611
1.57542,0,20,-14.111960017024,-3.24648884473207
1.57542,0,30,-8.7804843022993,-6.37688549875908
1.57542,0,40,-6.40286520167598,-11.3485312276097
1.57542,0,50,-5.72588487744183,-19.6445517334528
1.57542,0,60,-6.13272000012094,-26.1350243372762
1.57542,0,70,-7.21238653585366,-20.3438315878955
1.57542,0,80,-8.63913661057809,-18.6339557263356
1.57542,0,90,-10.1557660609777,-18.8050375467446
1.57542,0,100,-11.6169022472224,-20.0663090958793
1.57542,0,110,-13.0620380447704,-22.2902138642141
1.57542,0,120,-14.7564448826687,-25.8998177209218
1.57542,0,130,-17.1301462862596,-30.3878662331564
1.57542,0,140,-20.6954959983801,-27.4246402660068
1.57542,0,150,-27.0698380368956,-24.5761563794301
1.57542,0,160,-38.9632073800443,-25.8289011097434
1.57542,0,170,-23.6817402046139,-31.9441636005582
1.57542,0,180,-20.9264193659365,-39.1354985971842
