"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.9781337095186,-37.9360404418311
1.57542,0,-170,-36.3133611489671,-42.3577100758205
1.57542,0,-160,-29.9132242990079,-45.1952371283715
1.57542,0,-150,-26.3335952641166,-35.329614722834
1.57542,0,-140,-24.4902187019732,-30.5253115198411
1.57542,0,-130,-23.3865577311248,-26.4835566212079
1.57542,0,-120,-22.4658376550913,-23.4769456015628
1.57542,0,-110,-21.4910407703025,-21.3031061002538
1.57542,0,-100,-20.3609880296063,-19.555516654791
1.57542,0,-90,-18.9609464412178,-17.9996190262594
1.57542,0,-80,-17.0678057926359,-16.6151505103278
1.57542,0,-70,-14.4278353065582,-15.5429106479882
1.57542,0,-60,-11.0561172138957,-15.0297405184912
1.57542,0,-50,-7.35409551123968,-15.394247335047
1.57542,0,-40,-3.82055483108384,-17.0244603273094
1.57542,0,-30,-0.817041207780518,-20.4421461185304
1.57542,0,-20,1.44430517448381,-26.5327286188579
1.57542,0,-10,2.84496583507232,-36.6295677320349
1.57542,0,0,3.32155234348511,-38.4130591648536
1.57542,0,10,2.85353131115705,-28.1848457542518
1.57542,0,20,1.46264268479483,-21.0760692651921
1.57542,0,30,-0.784053651978805,-16.7954305301884
1.57542,0,40,-3.758524150953,-14.4318294588574
1.57542,0,50,-7.23306464674744,-13.4598561452112
1.57542,0,60,-10.8337840270987,-13.5092706086946
1.57542,0,70,-14.0759544132435,-14.2679634058385
1.57542,0,80,-16.6092132732789,-15.4647006868069
1.57542,0,90,-18.4581577360224,-16.8850555023786
1.57542,0,100,-19.8738104586168,-18.4064008018007
1.57542,0,110,-21.0672897646613,-20.050093526998
1.57542,0,120,-22.1531746910582,-22.0365245678729
1.57542,0,130,-23.249864281996,-24.7683857660629
1.57542,0,140,-24.6216943154402,-28.5309145921884
1.57542,0,150,-26.8075274437867,-32.8459728661157
1.57542,0,160,-30.7436844403646,-38.3533996953403
1.57542,0,170,-37.3741296776973,-42.1545441233942
1.57542,0,180,-41.9781337095186,-37.9360404418311
