"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.6145619074772,-49.1140673998827
1.57542,0,-170,-25.2674300984591,-27.5772251031106
1.57542,0,-160,-21.242260894798,-25.5093514822245
1.57542,0,-150,-19.4750796487424,-25.4207673312402
1.57542,0,-140,-17.9949337015876,-22.8917361675887
1.57542,0,-130,-17.2913539025881,-20.8791169556132
1.57542,0,-120,-17.2928725797764,-19.7910098079381
1.57542,0,-110,-17.3047174853201,-18.7626020948575
1.57542,0,-100,-16.684673647375,-17.3759422894303
1.57542,0,-90,-15.2201659806044,-15.6075085056691
1.57542,0,-80,-13.0571196215257,-13.5626196447955
1.57542,0,-70,-10.509688496564,-11.4380327237721
1.57542,0,-60,-7.95888562830364,-9.51066641072322
1.57542,0,-50,-5.78848026111954,-8.08813066277185
1.57542,0,-40,-4.35450719027277,-7.46228552425771
1.57542,0,-30,-4.02608794771734,-7.90924088298086
1.57542,0,-20,-5.36570220050888,-9.85564259212273
1.57542,0,-10,-9.84925038612353,-14.6450950061799
1.57542,0,0,-33.8669778406216,-32.7828399886131
1.57542,0,10,-10.7655710410466,-15.9720794874313
1.57542,0,20,-5.87964422885002,-10.8254597277081
1.57542,0,30,-4.44936789263746,-8.88673753460555
1.57542,0,40,-4.79220177687009,-8.53227608515637
1.57542,0,50,-6.3019810264399,-9.27758699854797
1.57542,0,60,-8.57637268683312,-10.8249022360516
1.57542,0,70,-11.2178646675102,-12.865254607968
1.57542,0,80,-13.7918589262208,-15.0651493874176
1.57542,0,90,-15.8689140281914,-17.102784463361
1.57542,0,100,-17.1225239305654,-18.7187328390254
1.57542,0,110,-17.4773682704944,-19.7748208709634
1.57542,0,120,-17.2778305888413,-20.4194819026938
1.57542,0,130,-17.2315792787948,-21.3646809284005
1.57542,0,140,-17.9884283313125,-23.7806898256122
1.57542,0,150,-19.4737641534168,-27.3777810863705
1.57542,0,160,-21.0386098138385,-27.0577652941504
1.57542,0,170,-24.6922203962085,-29.1150733837761
1.57542,0,180,-42.6145619074772,-49.1140673998829
