"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.6896075362575,-35.3725637710754
1.57542,0,-170,-34.3717090817228,-36.7534657270163
1.57542,0,-160,-27.575290531435,-36.6807874182552
1.57542,0,-150,-24.23571927729,-33.5277983354192
1.57542,0,-140,-22.8068590540175,-30.0249520271481
1.57542,0,-130,-22.1757438459808,-26.5053738780051
1.57542,0,-120,-21.6447275353516,-23.7715632269005
1.57542,0,-110,-20.9302971633072,-21.7457370991719
1.57542,0,-100,-19.9706660852394,-20.0859331477592
1.57542,0,-90,-18.6768896354662,-18.5853149425858
1.57542,0,-80,-16.8155875157699,-17.2271449533862
1.57542,0,-70,-14.1328169555472,-16.1454560743443
1.57542,0,-60,-10.6972781958333,-15.5745040939097
1.57542,0,-50,-6.96400180564029,-15.8085416663227
1.57542,0,-40,-3.43628672128127,-17.1767485423856
1.57542,0,-30,-0.460090403376653,-20.0076260376631
1.57542,0,-20,1.76610157716722,-24.3349844158679
1.57542,0,-10,3.13721783590083,-28.2467556794974
1.57542,0,0,3.60494686544313,-29.6549374385456
1.57542,0,10,3.16100171710696,-31.4756300740104
1.57542,0,20,1.83224683682637,-28.7446946153919
1.57542,0,30,-0.318037900878553,-22.8217508022133
1.57542,0,40,-3.17752591673277,-19.0020524916919
1.57542,0,50,-6.55259085184985,-17.0286150663886
1.57542,0,60,-10.1246039824794,-16.396849252798
1.57542,0,70,-13.4534224422922,-16.7037693783476
1.57542,0,80,-16.1467069491932,-17.611641332591
1.57542,0,90,-18.1173560480875,-18.8454739705682
1.57542,0,100,-19.554062067856,-20.2169495380304
1.57542,0,110,-20.6624699516546,-21.6751079948769
1.57542,0,120,-21.5530949654628,-23.372121210742
1.57542,0,130,-22.3497227079357,-25.6568691503273
1.57542,0,140,-23.4087928946585,-28.8896470101356
1.57542,0,150,-25.474240057489,-33.3940292751319
1.57542,0,160,-29.7377362193931,-40.1308833419802
1.57542,0,170,-37.7566630824313,-38.4516833421524
1.57542,0,180,-43.6896075362575,-35.3725637710754
