"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-52.4608816353859,-40.8887697650533
1.57542,0,-170,-24.077789215076,-27.9324274471258
1.57542,0,-160,-20.5805532546847,-25.8138067963595
1.57542,0,-150,-19.4064457280265,-25.0924586712811
1.57542,0,-140,-18.1429663701735,-21.6793100563205
1.57542,0,-130,-17.4283573589306,-19.589617137288
1.57542,0,-120,-17.4658970010733,-18.7361285938935
1.57542,0,-110,-17.6101285263683,-18.0668311661934
1.57542,0,-100,-17.1373928606745,-16.9984334507242
1.57542,0,-90,-15.7444091909504,-15.4365357110299
1.57542,0,-80,-13.5813239549579,-13.4929742543032
1.57542,0,-70,-11.0102190050718,-11.382873333674
1.57542,0,-60,-8.44125550543737,-9.40538935774744
1.57542,0,-50,-6.26666462584838,-7.89762690860508
1.57542,0,-40,-4.84403415795149,-7.18806181491543
1.57542,0,-30,-4.54484802016686,-7.60760994355653
1.57542,0,-20,-5.94847438727463,-9.69528878990306
1.57542,0,-10,-10.6433712842925,-15.2594951938183
1.57542,0,0,-42.1185018901365,-29.4693400907301
1.57542,0,10,-10.5529524208115,-12.6960650338987
1.57542,0,20,-5.87799233483528,-8.11626485646635
1.57542,0,30,-4.47837223006454,-6.28059205060537
1.57542,0,40,-4.7878319095931,-5.97403119415601
1.57542,0,50,-6.229563670433,-6.76677341327018
1.57542,0,60,-8.42699686825883,-8.35966910519798
1.57542,0,70,-11.0135448881136,-10.4346925623109
1.57542,0,80,-13.5925209004664,-12.6431106979729
1.57542,0,90,-15.7731478564644,-14.6491085963141
1.57542,0,100,-17.2401286323005,-16.1977347484851
1.57542,0,110,-17.8661766928402,-17.1810354471842
1.57542,0,120,-17.9153007788036,-17.746090956126
1.57542,0,130,-18.0810607911109,-18.4580543136365
1.57542,0,140,-19.0051871950731,-20.1657782098893
1.57542,0,150,-20.3048424383452,-22.8667786637753
1.57542,0,160,-21.1954585952651,-24.1668716937702
1.57542,0,170,-24.6255397207393,-26.6887434657329
1.57542,0,180,-52.460881635386,-40.8887697650533
