"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.3294043674984,-37.2848581392982
1.57542,0,-170,-26.3032147302096,-36.5489496869163
1.57542,0,-160,-30.8226552037078,-34.5322193154336
1.57542,0,-150,-39.3361820905848,-32.8603984809011
1.57542,0,-140,-35.2668702216424,-30.9107745367278
1.57542,0,-130,-27.8914866063977,-26.3459968619707
1.57542,0,-120,-23.928291541922,-22.9700562940817
1.57542,0,-110,-21.6004489337565,-20.870473945933
1.57542,0,-100,-20.0203316961272,-19.4279126723167
1.57542,0,-90,-18.7968858762894,-18.3508594799278
1.57542,0,-80,-17.9514694080702,-17.6579111851526
1.57542,0,-70,-17.9152539779159,-17.5915670570467
1.57542,0,-60,-19.8851732694696,-18.6341099580728
1.57542,0,-50,-29.9023005782649,-21.5284562173604
1.57542,0,-40,-19.1495276420811,-23.1918910348802
1.57542,0,-30,-10.3504469082448,-17.1987982668677
1.57542,0,-20,-5.67728636919066,-12.5196851975935
1.57542,0,-10,-3.17789281955063,-9.86428163872488
1.57542,0,0,-2.42427389617889,-8.80783353740829
1.57542,0,10,-3.35008406002432,-9.17729889493391
1.57542,0,20,-6.1114034231407,-10.984231402278
1.57542,0,30,-11.3593459169339,-14.5614812923243
1.57542,0,40,-22.3290325794503,-20.8212110088273
1.57542,0,50,-23.1078197074152,-26.4020623695119
1.57542,0,60,-17.3943639561575,-22.1830466083553
1.57542,0,70,-16.2494224645489,-20.1095159946408
1.57542,0,80,-16.6743238225848,-19.7839205795382
1.57542,0,90,-17.7960799562397,-20.3482189467549
1.57542,0,100,-19.2584852229324,-21.4148726280328
1.57542,0,110,-21.0468876851126,-22.8773231575085
1.57542,0,120,-23.5723330852196,-24.8716888844225
1.57542,0,130,-27.8331909651891,-27.4555003733095
1.57542,0,140,-33.4913558392238,-29.2502903563575
1.57542,0,150,-31.3316640341971,-29.7586636974983
1.57542,0,160,-29.3182299840448,-33.2647560062909
1.57542,0,170,-27.2268885822976,-49.1125464857566
1.57542,0,180,-25.3294043674984,-37.2848581392982
