"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.6786540648361,-45.1831278717108
1.57542,0,-170,-30.202059144618,-29.5936863071791
1.57542,0,-160,-27.479152902251,-29.1542203963659
1.57542,0,-150,-26.5905672252533,-31.5215997939655
1.57542,0,-140,-23.0096685754885,-24.7900044784145
1.57542,0,-130,-20.6263991896684,-21.4795682785649
1.57542,0,-120,-19.499703911822,-20.1462425750157
1.57542,0,-110,-18.6281644601616,-19.2403477497446
1.57542,0,-100,-17.3740209783276,-18.0239733200298
1.57542,0,-90,-15.5524627719874,-16.3235487138613
1.57542,0,-80,-13.2474755314032,-14.2294248086225
1.57542,0,-70,-10.6895447120974,-11.9720632618039
1.57542,0,-60,-8.19629245029379,-9.87949585420215
1.57542,0,-50,-6.11758695908408,-8.319700444683
1.57542,0,-40,-4.79996149339228,-7.65327235650503
1.57542,0,-30,-4.61285698528352,-8.23754736039758
1.57542,0,-20,-6.12362653734427,-10.5891105837443
1.57542,0,-10,-10.8869201851395,-16.3574840504616
1.57542,0,0,-42.3990332372386,-32.4374908010212
1.57542,0,10,-10.9213919016328,-14.481916700376
1.57542,0,20,-6.15557585906145,-9.73989246805064
1.57542,0,30,-4.63548774579147,-7.76195893306062
1.57542,0,40,-4.8014981353067,-7.3497868728385
1.57542,0,50,-6.09325342722848,-8.07739493222997
1.57542,0,60,-8.15143526745224,-9.62808580082365
1.57542,0,70,-10.6347754364429,-11.6687138442666
1.57542,0,80,-13.1895113291395,-13.8583315762738
1.57542,0,90,-15.4890133190862,-15.8988395509046
1.57542,0,100,-17.3003958567075,-17.5869632327236
1.57542,0,110,-18.539250880567,-18.8380713604164
1.57542,0,120,-19.3607831961827,-19.7561517102918
1.57542,0,130,-20.3607154275906,-20.8911892779358
1.57542,0,140,-22.5906058942408,-23.3836798343617
1.57542,0,150,-26.4115274914401,-27.7629777663497
1.57542,0,160,-27.2719047373376,-28.2194126077708
1.57542,0,170,-28.4082725553284,-29.4820216535107
1.57542,0,180,-40.6786540648361,-45.1831278717107
