"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.7854128808078,-50.1428152304013
1.57542,0,-170,-28.0358689300909,-30.5000491893848
1.57542,0,-160,-26.1499808274311,-29.2049267772121
1.57542,0,-150,-25.1853229379076,-30.2353591482045
1.57542,0,-140,-22.2092050508747,-24.8364451661434
1.57542,0,-130,-20.2512994150533,-21.5702467431526
1.57542,0,-120,-19.3707333371876,-19.9796734243144
1.57542,0,-110,-18.6477089877631,-18.8469711727238
1.57542,0,-100,-17.4279827567412,-17.5730461505453
1.57542,0,-90,-15.5252030066856,-15.9644616950455
1.57542,0,-80,-13.079339272316,-14.0520977482783
1.57542,0,-70,-10.3897166696492,-12.0218245169824
1.57542,0,-60,-7.81578703582556,-10.1626306838472
1.57542,0,-50,-5.71495129954246,-8.8097570385177
1.57542,0,-40,-4.41797453419861,-8.30182250308915
1.57542,0,-30,-4.26855858884244,-8.97106964295481
1.57542,0,-20,-5.81080480980696,-11.2582184445708
1.57542,0,-10,-10.5939066846534,-16.4309559201287
1.57542,0,0,-46.2011440534895,-34.9781792922353
1.57542,0,10,-10.5632342553503,-17.1830269376814
1.57542,0,20,-5.80588225526249,-11.656768400014
1.57542,0,30,-4.31215687550791,-9.23599886301782
1.57542,0,40,-4.53301211506316,-8.50129616576723
1.57542,0,50,-5.90979310373551,-8.98726780261723
1.57542,0,60,-8.08438606735564,-10.3514851336765
1.57542,0,70,-10.7141922175379,-12.2493506285732
1.57542,0,80,-13.4285351335783,-14.3386485675724
1.57542,0,90,-15.853974036075,-16.3160759282657
1.57542,0,100,-17.682538628642,-17.9634451619578
1.57542,0,110,-18.7758286831016,-19.1919835736819
1.57542,0,120,-19.3422879879027,-20.1544573194963
1.57542,0,130,-20.0823320740413,-21.5070334671645
1.57542,0,140,-22.0051977801972,-24.6007187057983
1.57542,0,150,-25.5678662538173,-30.3213596800542
1.57542,0,160,-28.1056558032975,-29.1067575089618
1.57542,0,170,-31.5649833818317,-29.6044827990212
1.57542,0,180,-41.785412880808,-50.1428152304012
