"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.037850485767,-35.4149182353876
1.57542,0,-170,-24.5261204298547,-29.0390702549398
1.57542,0,-160,-23.7837850173282,-25.6307883526116
1.57542,0,-150,-20.1346716525928,-23.6949215119828
1.57542,0,-140,-16.6222247209754,-21.9066235738001
1.57542,0,-130,-14.7749626490033,-21.4324448871023
1.57542,0,-120,-13.7173511520793,-21.8356199983212
1.57542,0,-110,-12.7288245301015,-22.0585562701421
1.57542,0,-100,-11.4820932240749,-21.4731397101605
1.57542,0,-90,-9.88877818430819,-20.0246932515962
1.57542,0,-80,-7.98871906809267,-17.7583712041711
1.57542,0,-70,-5.92779364274487,-14.8851529826953
1.57542,0,-60,-3.93180258163906,-11.9112169381424
1.57542,0,-50,-2.26518254109278,-9.35012019308729
1.57542,0,-40,-1.18904135104664,-7.48887491132937
1.57542,0,-30,-0.914215534910648,-6.3818996960685
1.57542,0,-20,-1.49880938991443,-5.98236935514596
1.57542,0,-10,-2.50279431628085,-6.30052430209722
1.57542,0,0,-2.66125657692697,-7.22186304981694
1.57542,0,10,-1.69712102827415,-7.9373093220512
1.57542,0,20,-0.942046782771765,-7.53431544445707
1.57542,0,30,-1.09098341450316,-6.65781430587968
1.57542,0,40,-2.18135170958018,-6.27308200122912
1.57542,0,50,-4.07584190649796,-6.67089757015124
1.57542,0,60,-6.58014991617016,-7.76027111604361
1.57542,0,70,-9.41890553295087,-9.30867207081978
1.57542,0,80,-12.2138029147886,-11.0543209267686
1.57542,0,90,-14.5472264351967,-12.7753632068807
1.57542,0,100,-16.1379360629743,-14.3366569213263
1.57542,0,110,-17.0086161155849,-15.7253168554647
1.57542,0,120,-17.5102341902173,-17.1467518441736
1.57542,0,130,-18.1695819739621,-19.2760032688034
1.57542,0,140,-19.2749118322101,-23.6350120893344
1.57542,0,150,-20.477396153352,-30.1253398293656
1.57542,0,160,-22.2481677343776,-26.0665094030023
1.57542,0,170,-27.5536632423616,-26.5309857202944
1.57542,0,180,-29.037850485767,-35.4149182353876
