"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0385544775666,-36.7015377352226
1.57542,0,-170,-24.2692672413114,-28.3638799835444
1.57542,0,-160,-26.7753719047907,-28.3615992665818
1.57542,0,-150,-21.9175380768052,-28.5751852984199
1.57542,0,-140,-17.1204110704968,-25.6342218006558
1.57542,0,-130,-14.9261439706263,-24.6926536349126
1.57542,0,-120,-13.806836912319,-25.0017676643577
1.57542,0,-110,-12.8578835425913,-24.9130898488237
1.57542,0,-100,-11.6718797199479,-24.0410900927639
1.57542,0,-90,-10.1221865672532,-22.8644069899216
1.57542,0,-80,-8.22982514970836,-21.4437753365683
1.57542,0,-70,-6.13019280416732,-19.379765896214
1.57542,0,-60,-4.04644783315368,-16.5816370569324
1.57542,0,-50,-2.25102685231639,-13.6810584998875
1.57542,0,-40,-1.02212887634691,-11.2850330769004
1.57542,0,-30,-0.588829819633227,-9.57452580960664
1.57542,0,-20,-1.02767921869078,-8.57263784403701
1.57542,0,-10,-1.96186512808146,-8.46370923792391
1.57542,0,0,-2.22405481449063,-9.30937983953654
1.57542,0,10,-1.34878830780133,-10.1400694239489
1.57542,0,20,-0.529412913552171,-9.5066274314596
1.57542,0,30,-0.541533877457546,-8.22404727465631
1.57542,0,40,-1.47802552017059,-7.50629975200383
1.57542,0,50,-3.21387884659632,-7.63254106182045
1.57542,0,60,-5.55119604211882,-8.49580862988325
1.57542,0,70,-8.21593234354649,-9.8815182980669
1.57542,0,80,-10.8434693525873,-11.5642022329624
1.57542,0,90,-13.0259910421873,-13.3543126152711
1.57542,0,100,-14.4677435494432,-15.1240341205559
1.57542,0,110,-15.1773277376925,-16.832964507056
1.57542,0,120,-15.5114316960219,-18.6362119593727
1.57542,0,130,-15.9955721069342,-21.1608258827459
1.57542,0,140,-17.0028705273393,-25.5111713132701
1.57542,0,150,-18.5644572341565,-27.9839264745496
1.57542,0,160,-21.216769719597,-25.6961467717791
1.57542,0,170,-27.1629236666835,-28.492788105383
1.57542,0,180,-27.0385544775666,-36.7015377352226
