"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.6686411692749,-37.2371506607342
1.57542,0,-170,-28.7196080059456,-31.3866180167241
1.57542,0,-160,-26.6797117466867,-30.398802800613
1.57542,0,-150,-24.7237125207027,-29.8039797007142
1.57542,0,-140,-21.7625806415201,-23.8494750014582
1.57542,0,-130,-20.1440193394146,-20.7490086260313
1.57542,0,-120,-19.554523419133,-19.2638627170696
1.57542,0,-110,-19.0217930953061,-18.1922056951585
1.57542,0,-100,-17.86896776367,-16.9617540901889
1.57542,0,-90,-15.9440765694467,-15.4037375825019
1.57542,0,-80,-13.4313212943763,-13.5584443946449
1.57542,0,-70,-10.6589619189705,-11.6116909191367
1.57542,0,-60,-8.00468049537679,-9.85603341739649
1.57542,0,-50,-5.83439300722552,-8.6350265143443
1.57542,0,-40,-4.48296178153212,-8.29619881269591
1.57542,0,-30,-4.30330698609881,-9.19097702892002
1.57542,0,-20,-5.85947205681781,-11.848767562012
1.57542,0,-10,-10.7564990277414,-18.0950094201389
1.57542,0,0,-36.8517349844586,-31.6331707125247
1.57542,0,10,-10.3701153781901,-15.3640735436674
1.57542,0,20,-5.74449500692299,-10.8204849197911
1.57542,0,30,-4.27783395626145,-8.86517006573633
1.57542,0,40,-4.46624173655977,-8.42152285934206
1.57542,0,50,-5.76198515182041,-9.1148484558497
1.57542,0,60,-7.81329626388384,-10.6433871526941
1.57542,0,70,-10.2822294857074,-12.6722001391922
1.57542,0,80,-12.8092401251624,-14.860871641937
1.57542,0,90,-15.0495506010708,-16.9303368810488
1.57542,0,100,-16.746343838437,-18.7222826621953
1.57542,0,110,-17.8107424906957,-20.2144495562694
1.57542,0,120,-18.4287994693581,-21.5746017896629
1.57542,0,130,-19.1914779962415,-23.4855589772664
1.57542,0,140,-21.0542532756073,-27.7182142727078
1.57542,0,150,-24.999468108704,-33.3590458150473
1.57542,0,160,-30.2432417968584,-27.7800655266286
1.57542,0,170,-35.8974820532898,-27.9591904712203
1.57542,0,180,-39.6686411692749,-37.2371506607342
