"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.0312902808418,-36.9427270573008
1.57542,0,-170,-30.6011201129211,-26.467030389753
1.57542,0,-160,-28.4331608434798,-26.454666626475
1.57542,0,-150,-25.5697225847707,-32.318632984854
1.57542,0,-140,-21.3806518333251,-26.4903378700078
1.57542,0,-130,-19.2756424710425,-22.2001257667819
1.57542,0,-120,-18.4616359107965,-20.387399660806
1.57542,0,-110,-17.8576865258518,-19.2574665187111
1.57542,0,-100,-16.7733762145797,-18.045627185223
1.57542,0,-90,-15.0025498902385,-16.5350068072503
1.57542,0,-80,-12.6654051465009,-14.7626022757753
1.57542,0,-70,-10.0482418510734,-12.9041500988899
1.57542,0,-60,-7.50693133209673,-11.2289115230304
1.57542,0,-50,-5.4075362294489,-10.0640672038613
1.57542,0,-40,-4.10760552025184,-9.76624091866719
1.57542,0,-30,-3.99281000112342,-10.7077044500276
1.57542,0,-20,-5.65225226061583,-13.390151182814
1.57542,0,-10,-10.736902352801,-19.3834470291163
1.57542,0,0,-32.5888442005656,-33.7006861507925
1.57542,0,10,-9.87315280925181,-17.5161006308239
1.57542,0,20,-5.29523928000755,-12.5815772519564
1.57542,0,30,-3.78534494909873,-10.2819327863008
1.57542,0,40,-3.92783504386265,-9.54695632544318
1.57542,0,50,-5.19649190892102,-9.99366733331971
1.57542,0,60,-7.23937793709668,-11.2852740143292
1.57542,0,70,-9.71919216487099,-13.0697894419482
1.57542,0,80,-12.2805289112396,-15.0232070797604
1.57542,0,90,-14.5718259560303,-16.8950242331581
1.57542,0,100,-16.3137168279683,-18.5376404056337
1.57542,0,110,-17.407404670953,-19.9105748026675
1.57542,0,120,-18.0765874078911,-21.1358951593689
1.57542,0,130,-18.9777088668684,-22.7840387248858
1.57542,0,140,-21.1017403174717,-26.1440381780963
1.57542,0,150,-25.0578693341443,-30.6206003850419
1.57542,0,160,-27.6847911246202,-28.6746095309364
1.57542,0,170,-29.9290463176097,-31.0863701328862
1.57542,0,180,-47.0312902808418,-36.9427270573008
