"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.8148553600092,-36.4332805238871
1.57542,0,-170,-27.3096319996651,-29.3915567735404
1.57542,0,-160,-21.8629985277618,-28.7628288842145
1.57542,0,-150,-19.9622743215143,-31.3973970878829
1.57542,0,-140,-18.7836229376478,-23.6075672264484
1.57542,0,-130,-17.9230181823208,-19.6426886813567
1.57542,0,-120,-17.5470695844375,-17.6966427075103
1.57542,0,-110,-17.2722503768463,-16.2937528313025
1.57542,0,-100,-16.5234475126152,-14.8370358412436
1.57542,0,-90,-14.9416668724743,-13.1951855320183
1.57542,0,-80,-12.5470456419516,-11.4143459667702
1.57542,0,-70,-9.66929939774027,-9.63464086340164
1.57542,0,-60,-6.74650269404648,-8.07122054500422
1.57542,0,-50,-4.16141827414415,-6.97427933938806
1.57542,0,-40,-2.19480948337252,-6.56281011171695
1.57542,0,-30,-1.05072469696514,-6.91197678722513
1.57542,0,-20,-0.875308136094854,-7.72070942297106
1.57542,0,-10,-1.62884688799745,-8.070389660012
1.57542,0,0,-2.57525855925385,-7.36787412459185
1.57542,0,10,-2.32850301123147,-6.42740880076997
1.57542,0,20,-1.24890620175096,-6.00834159712305
1.57542,0,30,-0.651948039155582,-6.29365798893425
1.57542,0,40,-0.956321138107766,-7.35260202406068
1.57542,0,50,-2.07735580864794,-9.22834981844988
1.57542,0,60,-3.78303148441912,-11.8080711851044
1.57542,0,70,-5.80064537184853,-14.756488246408
1.57542,0,80,-7.86497128440077,-17.5609231356394
1.57542,0,90,-9.75608988394066,-19.7615991690172
1.57542,0,100,-11.3343386782908,-21.1672311629805
1.57542,0,110,-12.5646853933304,-21.7189640609264
1.57542,0,120,-13.5514162534528,-21.5278717377639
1.57542,0,130,-14.672938336698,-21.3307489513006
1.57542,0,140,-16.7566919588106,-22.2996026932346
1.57542,0,150,-20.9496646836534,-24.8962668486446
1.57542,0,160,-25.3213325378975,-26.3895215801289
1.57542,0,170,-25.1678356373732,-27.9711089970116
1.57542,0,180,-29.8148553600092,-36.4332805238871
