"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.7317207481478,-49.2598946341401
1.57542,0,-170,-26.7634639473244,-28.4331680109307
1.57542,0,-160,-22.5879620796224,-26.3868297848356
1.57542,0,-150,-20.8618389611423,-25.3858848913975
1.57542,0,-140,-18.9938964818696,-22.0804088539662
1.57542,0,-130,-17.9640568581351,-20.0313745041947
1.57542,0,-120,-17.8347266463659,-19.1236708772584
1.57542,0,-110,-17.8581697959882,-18.3820903700853
1.57542,0,-100,-17.3018621618944,-17.2556230090422
1.57542,0,-90,-15.8762917221853,-15.637143421227
1.57542,0,-80,-13.7114716006873,-13.6338636206216
1.57542,0,-70,-11.1320457116961,-11.4679666916952
1.57542,0,-60,-8.52625709364745,-9.42927921359257
1.57542,0,-50,-6.28701753692806,-7.82624359243261
1.57542,0,-40,-4.78940342163987,-6.96048670360219
1.57542,0,-30,-4.43336553418985,-7.14691904533342
1.57542,0,-20,-5.83824530321903,-8.86702883680641
1.57542,0,-10,-10.7100364626552,-13.4755239575162
1.57542,0,0,-34.4196635400346,-34.4151016701256
1.57542,0,10,-9.82095786579322,-14.7735727026929
1.57542,0,20,-5.40424396107341,-9.34270600301003
1.57542,0,30,-4.15277855804338,-7.23367706748046
1.57542,0,40,-4.58349152251509,-6.7636469573796
1.57542,0,50,-6.13254567026987,-7.40523063716337
1.57542,0,60,-8.43630828904802,-8.8319192323578
1.57542,0,70,-11.1458513804585,-10.7320123139366
1.57542,0,80,-13.8721348504175,-12.7891977489608
1.57542,0,90,-16.1907350467695,-14.7125219772515
1.57542,0,100,-17.6976366655006,-16.280856728355
1.57542,0,110,-18.1983344220222,-17.3774799278631
1.57542,0,120,-18.0114821633398,-18.0755898681855
1.57542,0,130,-17.9188042653968,-18.8644643724642
1.57542,0,140,-18.5932476362152,-20.6672951932864
1.57542,0,150,-19.7994316597648,-23.9903554817203
1.57542,0,160,-20.8241084534854,-26.4572076490401
1.57542,0,170,-23.8945546169865,-29.4499195461198
1.57542,0,180,-40.7317207481477,-49.2598946341402
