"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-37.3013846824117,-35.6643554612857
1.57542,0,-170,-34.2044979055434,-42.3557920930798
1.57542,0,-160,-27.966861561222,-47.6434185617784
1.57542,0,-150,-24.3880485099401,-40.6232898543496
1.57542,0,-140,-22.9793225941496,-35.9218443625938
1.57542,0,-130,-22.6182789769986,-29.8578996212377
1.57542,0,-120,-22.4785984464717,-25.9186241787424
1.57542,0,-110,-22.1109902536066,-23.3461051045345
1.57542,0,-100,-21.3517308993626,-21.4133288148227
1.57542,0,-90,-20.0644337743134,-19.785972229072
1.57542,0,-80,-17.9863461770551,-18.4076792263781
1.57542,0,-70,-14.9307493610026,-17.3999444308754
1.57542,0,-60,-11.144655085944,-17.0016101682531
1.57542,0,-50,-7.1801206866692,-17.5387453256283
1.57542,0,-40,-3.52008782685306,-19.4270417262477
1.57542,0,-30,-0.468917627483699,-23.2346720544472
1.57542,0,-20,1.80132687857509,-29.7776801204116
1.57542,0,-10,3.19963587557156,-36.7183881494465
1.57542,0,0,3.68464072166164,-37.7785968888087
1.57542,0,10,3.24913070447798,-40.9033901622618
1.57542,0,20,1.91416000834784,-29.7789571263577
1.57542,0,30,-0.270220349218007,-23.1422567810847
1.57542,0,40,-3.21113200680786,-19.4162182076878
1.57542,0,50,-6.73984580942364,-17.5249648216956
1.57542,0,60,-10.5655847816661,-16.9377241690378
1.57542,0,70,-14.2520558284821,-17.263481280584
1.57542,0,80,-17.3294306272605,-18.1765561859131
1.57542,0,90,-19.5844860441767,-19.4164300411711
1.57542,0,100,-21.1572016932145,-20.8148990701322
1.57542,0,110,-22.265169887484,-22.3449157259836
1.57542,0,120,-23.006398073726,-24.1763775564028
1.57542,0,130,-23.4831414607341,-26.65730507238
1.57542,0,140,-24.1148579454431,-30.0563375810101
1.57542,0,150,-25.8184350496093,-34.0580805802482
1.57542,0,160,-29.9797333589349,-36.9938289421602
1.57542,0,170,-36.8743489810735,-35.7469630806429
1.57542,0,180,-37.3013846824117,-35.6643554612857
