"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4340835797007,-34.8014048046444
1.57542,0,-170,-28.268193819197,-39.0298411555414
1.57542,0,-160,-30.0908078444211,-36.292157818779
1.57542,0,-150,-30.7787227081207,-30.95763060915
1.57542,0,-140,-30.9036552187974,-28.7358532624469
1.57542,0,-130,-26.9403807196789,-26.1272834727135
1.57542,0,-120,-23.3583133149564,-23.6947500317841
1.57542,0,-110,-20.9932535616399,-21.9173783887503
1.57542,0,-100,-19.2211569133853,-20.5777622201707
1.57542,0,-90,-17.7316936052373,-19.5612255995552
1.57542,0,-80,-16.577405999946,-19.0185349503728
1.57542,0,-70,-16.118138710803,-19.3984656640723
1.57542,0,-60,-17.1936370171407,-21.8086212898694
1.57542,0,-50,-22.6873467146435,-30.9789108233279
1.57542,0,-40,-23.463729563824,-23.1178986909052
1.57542,0,-30,-11.6507134380712,-14.9850854818712
1.57542,0,-20,-6.21971726545378,-10.9436744742187
1.57542,0,-10,-3.35811563060939,-8.93280956118932
1.57542,0,0,-2.37170147533116,-8.48003892927438
1.57542,0,10,-3.10995225219034,-9.51882336098519
1.57542,0,20,-5.67425861058055,-12.1765130564933
1.57542,0,30,-10.6028462467147,-16.9659055461124
1.57542,0,40,-20.5830287419295,-25.5459939355612
1.57542,0,50,-26.3706958428027,-26.1174514224995
1.57542,0,60,-18.3927410771398,-21.2058113835857
1.57542,0,70,-16.8031292075987,-19.6025980121024
1.57542,0,80,-16.9724632253107,-19.5384852351505
1.57542,0,90,-17.8505061013352,-20.3154638025174
1.57542,0,100,-19.0276736468784,-21.6549846423217
1.57542,0,110,-20.4569671616225,-23.5951352431373
1.57542,0,120,-22.4436561780062,-26.6850551299999
1.57542,0,130,-25.6190907631383,-32.5090821148031
1.57542,0,140,-30.8157180651449,-37.8845076333176
1.57542,0,150,-37.422139344128,-33.8920889695828
1.57542,0,160,-32.9768669698433,-37.8319668690735
1.57542,0,170,-27.752809574487,-42.9432682624383
1.57542,0,180,-26.4340835797007,-34.8014048046445
