"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.76805035828,-38.1437926786086
1.57542,0,-170,-24.5252429273765,-30.8865042178258
1.57542,0,-160,-34.4647243537972,-25.2217976762808
1.57542,0,-150,-25.9978201708781,-23.8797018785666
1.57542,0,-140,-20.7258422615574,-24.8709293805066
1.57542,0,-130,-17.3458620339494,-23.8011835368102
1.57542,0,-120,-14.9311471344823,-20.9278433241731
1.57542,0,-110,-13.1448446427295,-18.6121537556903
1.57542,0,-100,-11.6072975932672,-16.8727060402358
1.57542,0,-90,-10.0690686500845,-15.5480989678891
1.57542,0,-80,-8.49306565152847,-14.7015691303904
1.57542,0,-70,-7.02060729391352,-14.5884024033953
1.57542,0,-60,-5.90569530077147,-15.7133686064954
1.57542,0,-50,-5.47547758549814,-18.7087078242191
1.57542,0,-40,-6.14604065771808,-18.3014589222519
1.57542,0,-30,-8.54390988092729,-11.8626322454542
1.57542,0,-20,-13.9638981732488,-7.36424314657024
1.57542,0,-10,-27.1523391010366,-4.79960420075597
1.57542,0,0,-31.4574788391015,-3.8327183555988
1.57542,0,10,-24.0345639017067,-4.34202428444996
1.57542,0,20,-12.5337063061969,-6.32201681459583
1.57542,0,30,-7.45793801602757,-10.008914216662
1.57542,0,40,-5.18755852932315,-16.1981077315473
1.57542,0,50,-4.59070936757045,-22.3926394588667
1.57542,0,60,-5.08706168127517,-18.326882477658
1.57542,0,70,-6.27048404155847,-16.055270154363
1.57542,0,80,-7.80650188636118,-15.6449753678194
1.57542,0,90,-9.42598127090766,-16.2511896307724
1.57542,0,100,-10.9711907508872,-17.5230674416184
1.57542,0,110,-12.4613561626815,-19.4444604536373
1.57542,0,120,-14.1119523166591,-22.389424879474
1.57542,0,130,-16.2335448028283,-26.6128117718079
1.57542,0,140,-19.1108326213913,-27.1398211728242
1.57542,0,150,-23.6947369769024,-24.927497739784
1.57542,0,160,-33.8713574493999,-26.2746426374904
1.57542,0,170,-25.0094061594839,-32.3742684452653
1.57542,0,180,-21.76805035828,-38.1437926786086
