"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.477345239701,-41.2796542274712
1.57542,0,-170,-28.4770174252395,-28.0908195982884
1.57542,0,-160,-23.7242714058139,-27.8849398378232
1.57542,0,-150,-21.5419746455737,-32.2484211201467
1.57542,0,-140,-20.0958692313488,-24.5245865958395
1.57542,0,-130,-19.0336299443029,-20.2991890795825
1.57542,0,-120,-18.5116384507872,-18.2469719193426
1.57542,0,-110,-18.1270448126169,-16.7655502672969
1.57542,0,-100,-17.330277260575,-15.2119080932729
1.57542,0,-90,-15.7612824017431,-13.4432187056281
1.57542,0,-80,-13.3786605135362,-11.5136819954858
1.57542,0,-70,-10.4715407926291,-9.57742670544304
1.57542,0,-60,-7.4908320209217,-7.85867164623022
1.57542,0,-50,-4.83953064890745,-6.6061507636909
1.57542,0,-40,-2.80065103858596,-6.03057045122036
1.57542,0,-30,-1.56956015068767,-6.21303107150873
1.57542,0,-20,-1.28783862350429,-6.92543067587582
1.57542,0,-10,-1.9184446189214,-7.36729784548304
1.57542,0,0,-2.73304361019159,-6.75220092423474
1.57542,0,10,-2.40771129454917,-5.66162196866965
1.57542,0,20,-1.33464688883415,-5.0054902340246
1.57542,0,30,-0.765138051694846,-5.12700063422888
1.57542,0,40,-1.08057550585116,-6.11898457191763
1.57542,0,50,-2.18846344054578,-7.97248928475422
1.57542,0,60,-3.86466839047025,-10.5370920507309
1.57542,0,70,-5.85311898483499,-13.4942352871988
1.57542,0,80,-7.90497698165732,-16.3837201560726
1.57542,0,90,-9.81080221205243,-18.7401153464252
1.57542,0,100,-11.4394045656335,-20.2777635757624
1.57542,0,110,-12.7658350161817,-20.8879521431086
1.57542,0,120,-13.890941535261,-20.6981248796439
1.57542,0,130,-15.1566595316316,-20.4044098405226
1.57542,0,140,-17.3526375843877,-21.0941307647781
1.57542,0,150,-21.5583099263493,-23.5195756346513
1.57542,0,160,-24.9040240795255,-26.8596745595111
1.57542,0,170,-23.7296091375664,-31.3841181615576
1.57542,0,180,-26.477345239701,-41.2796542274712
