"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.968289001294,-33.9997733982202
1.57542,0,-170,-47.5687555818306,-37.1920966541265
1.57542,0,-160,-35.9472492243872,-43.3467406261261
1.57542,0,-150,-29.1653142188898,-35.635855802719
1.57542,0,-140,-26.6138619955188,-30.4478730282468
1.57542,0,-130,-25.2939388523381,-26.0657466969564
1.57542,0,-120,-24.1547418306188,-23.0179553084877
1.57542,0,-110,-22.9176782445449,-20.951400812565
1.57542,0,-100,-21.55277527666,-19.3553335971705
1.57542,0,-90,-19.9634791545651,-17.9472099425568
1.57542,0,-80,-17.8591739218981,-16.6929289180308
1.57542,0,-70,-14.9256454281771,-15.7362426538571
1.57542,0,-60,-11.2482237518158,-15.3350624151809
1.57542,0,-50,-7.3272130214118,-15.8285026782019
1.57542,0,-40,-3.67322394348724,-17.6408197311877
1.57542,0,-30,-0.620739021170991,-21.3847183951607
1.57542,0,-20,1.64424845579045,-28.4103778879378
1.57542,0,-10,3.02753872655438,-39.8357747421394
1.57542,0,0,3.48716862382068,-37.3072036177303
1.57542,0,10,3.01333535304347,-49.1083268708603
1.57542,0,20,1.621597766212,-27.1608718611182
1.57542,0,30,-0.645107313607803,-20.2680885474418
1.57542,0,40,-3.69841145968956,-16.7399507580686
1.57542,0,50,-7.36210431618945,-15.1220805497459
1.57542,0,60,-11.3069900392984,-14.7974686264817
1.57542,0,70,-15.014019679727,-15.3506582349649
1.57542,0,80,-17.963146776635,-16.4541430362511
1.57542,0,90,-20.0475111749474,-17.8588688986965
1.57542,0,100,-21.5554909835691,-19.4198243474859
1.57542,0,110,-22.7470494228831,-21.1502344841487
1.57542,0,120,-23.6924581722296,-23.2920842664671
1.57542,0,130,-24.4284503887991,-26.3010063982558
1.57542,0,140,-25.2862753720446,-30.4099105461785
1.57542,0,150,-27.2404805357564,-34.9224741350364
1.57542,0,160,-32.4638340874185,-42.1846310313374
1.57542,0,170,-51.7852690710772,-38.1381344246396
1.57542,0,180,-38.968289001294,-33.9997733982202
