"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1737562002297,-36.6123589632204
1.57542,0,-170,-24.2369853363394,-28.4675472900591
1.57542,0,-160,-24.5092520086843,-25.3126257054896
1.57542,0,-150,-20.5466867268295,-22.7610356429735
1.57542,0,-140,-16.5616522074452,-20.5893376387755
1.57542,0,-130,-14.4827635150681,-19.8130529788431
1.57542,0,-120,-13.3272795468144,-19.9183060271206
1.57542,0,-110,-12.3342693472429,-19.9957054335404
1.57542,0,-100,-11.128727079016,-19.3919746636912
1.57542,0,-90,-9.58848996429269,-17.8678321913182
1.57542,0,-80,-7.74284624710906,-15.4926412329777
1.57542,0,-70,-5.73694257739045,-12.6062346918142
1.57542,0,-60,-3.79497761799361,-9.69755896002427
1.57542,0,-50,-2.17411536906854,-7.20234148982923
1.57542,0,-40,-1.1233856239794,-5.4099615983359
1.57542,0,-30,-0.84344424429392,-4.46306075684496
1.57542,0,-20,-1.39344169627003,-4.38593043393455
1.57542,0,-10,-2.3683646030345,-5.10078310732496
1.57542,0,0,-2.61300288552777,-6.27031194083525
1.57542,0,10,-1.85861426640836,-7.00727065745099
1.57542,0,20,-1.32079354100324,-6.69808812677884
1.57542,0,30,-1.66292895866252,-6.0628860629711
1.57542,0,40,-2.92303741500911,-5.90570769114268
1.57542,0,50,-4.96809590093295,-6.46833071835725
1.57542,0,60,-7.60624875073327,-7.67509180525518
1.57542,0,70,-10.5553024601395,-9.32045995121977
1.57542,0,80,-13.4197837763561,-11.1635137882969
1.57542,0,90,-15.7728791679866,-12.9917286304891
1.57542,0,100,-17.3552477878865,-14.6694047605922
1.57542,0,110,-18.2151669467293,-16.1714464342023
1.57542,0,120,-18.6889708212753,-17.667855693279
1.57542,0,130,-19.274760807189,-19.7702020356731
1.57542,0,140,-20.2877481709851,-23.9390829025555
1.57542,0,150,-21.5046879459172,-32.4090692339713
1.57542,0,160,-23.3896194763978,-29.5702393063754
1.57542,0,170,-27.9953069337436,-29.7693346320255
1.57542,0,180,-27.1737562002297,-36.6123589632204
