"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.2639004635212,-39.8918552939205
1.57542,0,-170,-30.6721246407803,-42.8153545081907
1.57542,0,-160,-43.2249679165083,-38.2476632383165
1.57542,0,-150,-38.8590893879718,-33.6876037932359
1.57542,0,-140,-32.1120699630336,-32.5496490912652
1.57542,0,-130,-27.3075537959568,-27.7698289312788
1.57542,0,-120,-24.1210099277539,-23.7941576738124
1.57542,0,-110,-22.1251531009545,-21.266336059023
1.57542,0,-100,-20.6941071702411,-19.4891214750097
1.57542,0,-90,-19.5141845976424,-18.1416638209199
1.57542,0,-80,-18.6556546544806,-17.2493498226901
1.57542,0,-70,-18.5786843268422,-17.1097909992625
1.57542,0,-60,-20.4939902227388,-18.4258522405984
1.57542,0,-50,-30.8266331168705,-23.241898535083
1.57542,0,-40,-19.8727029488791,-26.2317921681141
1.57542,0,-30,-10.8894304638489,-15.5289309882911
1.57542,0,-20,-6.13647821854544,-10.3541814775672
1.57542,0,-10,-3.58270311596748,-7.61642466710889
1.57542,0,0,-2.79807041572407,-6.55231730861894
1.57542,0,10,-3.71918818947902,-6.97713311041397
1.57542,0,20,-6.50861700537017,-8.96203358339013
1.57542,0,30,-11.8608990343303,-12.8907131110552
1.57542,0,40,-23.7405035499294,-19.6417979264591
1.57542,0,50,-23.8474352148505,-23.6705934820143
1.57542,0,60,-17.8853546517069,-19.664128667214
1.57542,0,70,-16.7873390917902,-18.0577578050646
1.57542,0,80,-17.2487089046262,-18.0393584181416
1.57542,0,90,-18.3754114826845,-18.8588386729
1.57542,0,100,-19.8132631480307,-20.1755240248118
1.57542,0,110,-21.5752313786528,-21.8978981093489
1.57542,0,120,-24.1583853024796,-24.036299489388
1.57542,0,130,-28.8401727919883,-25.8629181860655
1.57542,0,140,-35.0995905906655,-25.6155332230418
1.57542,0,150,-30.6156242822567,-25.2639979329818
1.57542,0,160,-28.2435502036719,-28.1856293972093
1.57542,0,170,-27.3206675697014,-40.0873165536755
1.57542,0,180,-27.2639004635212,-39.8918552939205
