"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.5035771305856,-39.7425585570203
1.57542,0,-170,-23.2442252047599,-27.6883678760687
1.57542,0,-160,-23.1783943729304,-24.2101803254577
1.57542,0,-150,-20.8616357971433,-22.4926542273548
1.57542,0,-140,-17.0775153747325,-20.6535321735458
1.57542,0,-130,-14.8165192496782,-19.893017000911
1.57542,0,-120,-13.49169986327,-20.0752508171937
1.57542,0,-110,-12.3833247077752,-20.3089619993983
1.57542,0,-100,-11.1107058899426,-19.8162608084126
1.57542,0,-90,-9.53791364342284,-18.3051075084017
1.57542,0,-80,-7.68431479404259,-15.8775102775393
1.57542,0,-70,-5.68887632670321,-12.91474474933
1.57542,0,-60,-3.77137873593935,-9.93971267655855
1.57542,0,-50,-2.18865228174154,-7.4069421073724
1.57542,0,-40,-1.19626673460907,-5.60750828079855
1.57542,0,-30,-1.00533225185204,-4.66565739270671
1.57542,0,-20,-1.67720064823965,-4.56872528011733
1.57542,0,-10,-2.75943160018449,-5.2141858346545
1.57542,0,0,-2.96313186347046,-6.2839892725039
1.57542,0,10,-2.06867598843741,-6.91999816343011
1.57542,0,20,-1.4395462447407,-6.5050528997012
1.57542,0,30,-1.7437548671191,-5.77304869918269
1.57542,0,40,-2.99911249889542,-5.54764718911421
1.57542,0,50,-5.06006038214334,-6.06820194280032
1.57542,0,60,-7.72862336508274,-7.24677184153566
1.57542,0,70,-10.7199233407616,-8.86728583208625
1.57542,0,80,-13.6271953990797,-10.6838656914827
1.57542,0,90,-15.9885495184254,-12.4812466586209
1.57542,0,100,-17.5018242801092,-14.1158215043414
1.57542,0,110,-18.208747726705,-15.545791750844
1.57542,0,120,-18.4749171900621,-16.9251661054755
1.57542,0,130,-18.8250315660322,-18.8641843346436
1.57542,0,140,-19.6000035821426,-22.7849423261267
1.57542,0,150,-20.6630731673476,-29.9900252786059
1.57542,0,160,-22.519361944837,-27.2450315910354
1.57542,0,170,-27.6477859818067,-27.5512064604567
1.57542,0,180,-27.5035771305856,-39.7425585570203
