"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.0488972536486,-40.4853699045724
1.57542,0,-170,-24.9362657239683,-33.6612563135074
1.57542,0,-160,-36.5739199817069,-26.8417275416994
1.57542,0,-150,-25.2737690924854,-25.4148714025169
1.57542,0,-140,-19.968173994338,-28.5775888739655
1.57542,0,-130,-16.7195147403161,-29.5696208047774
1.57542,0,-120,-14.4564254093425,-24.0528528529667
1.57542,0,-110,-12.7907192235177,-20.6009089311412
1.57542,0,-100,-11.3399254899255,-18.5117917917741
1.57542,0,-90,-9.85614940168145,-17.2600231299828
1.57542,0,-80,-8.30691882551722,-16.8627658225851
1.57542,0,-70,-6.84342479698446,-17.8012494202174
1.57542,0,-60,-5.72917811516909,-21.4010770005441
1.57542,0,-50,-5.29243009092256,-22.3241238902494
1.57542,0,-40,-5.93478643285862,-13.3375478303082
1.57542,0,-30,-8.23914030606334,-7.72326150821154
1.57542,0,-20,-13.3431820755575,-4.25621521107296
1.57542,0,-10,-24.3665825988033,-2.29016194468978
1.57542,0,0,-29.7098451964635,-1.62823120666645
1.57542,0,10,-24.4789340951299,-2.23493249856603
1.57542,0,20,-13.362045350841,-4.15083665845861
1.57542,0,30,-8.22243089841672,-7.5763652028064
1.57542,0,40,-5.90396553029544,-13.1457202460304
1.57542,0,50,-5.25977866351319,-21.7808061475982
1.57542,0,60,-5.70015171232939,-20.7950563457486
1.57542,0,70,-6.81924592976876,-17.4567294944015
1.57542,0,80,-8.28949950496477,-16.6297932639282
1.57542,0,90,-9.85180949140575,-17.1043792347042
1.57542,0,100,-11.3569631456109,-18.4112923903474
1.57542,0,110,-12.827163772086,-20.5273539011817
1.57542,0,120,-14.476596268279,-23.944962699609
1.57542,0,130,-16.6170017660721,-28.9811402625807
1.57542,0,140,-19.5447435648516,-27.4540495909328
1.57542,0,150,-24.3063815887459,-24.387876348265
1.57542,0,160,-37.7709691074637,-25.5587536116298
1.57542,0,170,-25.4640234083131,-31.9546015178472
1.57542,0,180,-22.0488972536486,-40.4853699045723
