"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.3145511172054,-36.0470885485646
1.57542,0,-170,-45.8830777973124,-40.8177608381581
1.57542,0,-160,-32.1930324960187,-53.8050335220655
1.57542,0,-150,-27.1520550339484,-38.7714424679054
1.57542,0,-140,-24.7259094759127,-31.2022465394308
1.57542,0,-130,-23.2683245072518,-26.2114875356412
1.57542,0,-120,-22.1230407255205,-23.0840787787376
1.57542,0,-110,-21.0485738266867,-20.9705706814173
1.57542,0,-100,-19.9258132556771,-19.2834891431169
1.57542,0,-90,-18.6097965619824,-17.744980936497
1.57542,0,-80,-16.8419612276135,-16.3288358981039
1.57542,0,-70,-14.3197639315007,-15.176442283861
1.57542,0,-60,-11.024604890577,-14.5313259420637
1.57542,0,-50,-7.36678644595133,-14.700443219264
1.57542,0,-40,-3.85785760846403,-16.0378596761857
1.57542,0,-30,-0.858649792105849,-18.9426816876723
1.57542,0,-20,1.41728055114274,-23.7417482090906
1.57542,0,-10,2.84189544468824,-29.1754031771409
1.57542,0,0,3.34108356956532,-30.8486912343323
1.57542,0,10,2.88920095904565,-28.0512642825638
1.57542,0,20,1.50836591738329,-22.3837265224393
1.57542,0,30,-0.734306340809732,-18.045430924424
1.57542,0,40,-3.71888813002111,-15.4551669098353
1.57542,0,50,-7.23955621529535,-14.2718162742764
1.57542,0,60,-10.9522587554918,-14.1608646566823
1.57542,0,70,-14.3748276500181,-14.8104823586512
1.57542,0,80,-17.095102831132,-15.932481970558
1.57542,0,90,-19.0736736002414,-17.2861410228416
1.57542,0,100,-20.5661413808284,-18.7162001771527
1.57542,0,110,-21.8080457235534,-20.1995917306836
1.57542,0,120,-22.8961710747684,-21.8849384733611
1.57542,0,130,-23.8835154706265,-24.0544095788739
1.57542,0,140,-25.0328866400941,-26.8954523169442
1.57542,0,150,-27.1574646423611,-30.2642979498317
1.57542,0,160,-32.0003546672237,-34.0147656816897
1.57542,0,170,-44.7154787749493,-35.9347553660226
1.57542,0,180,-47.3145511172054,-36.0470885485646
