"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-36.7783821359113,-32.4426018555973
1.57542,0,-170,-54.6515779602218,-34.6386063503424
1.57542,0,-160,-29.7793725083115,-38.1625230164967
1.57542,0,-150,-24.7991224443523,-35.7589333332822
1.57542,0,-140,-23.6244028959332,-31.1876365429899
1.57542,0,-130,-24.1062432271165,-26.7796481413946
1.57542,0,-120,-24.9022973015405,-23.7633738297077
1.57542,0,-110,-25.1005823172495,-21.7096703457918
1.57542,0,-100,-24.4307271742643,-20.0687864573278
1.57542,0,-90,-22.8750771399285,-18.5679156660027
1.57542,0,-80,-20.1925304015228,-17.1928014484139
1.57542,0,-70,-16.3300350630465,-16.0920039243968
1.57542,0,-60,-11.8611731981889,-15.5010194026124
1.57542,0,-50,-7.47231763835817,-15.6905185455358
1.57542,0,-40,-3.59068274258768,-16.9260247653851
1.57542,0,-30,-0.437208827518003,-19.454739125393
1.57542,0,-20,1.87831432891615,-23.5485056760777
1.57542,0,-10,3.3012202449328,-29.2334416868291
1.57542,0,0,3.80100998791172,-32.9242964997679
1.57542,0,10,3.36188504504616,-28.9563020161467
1.57542,0,20,1.9859575054991,-23.8177224343203
1.57542,0,30,-0.299924387070738,-19.9552604383195
1.57542,0,40,-3.43001079581549,-17.343894000814
1.57542,0,50,-7.2714967750428,-15.9335981942774
1.57542,0,60,-11.5717906347497,-15.6051133156111
1.57542,0,70,-15.8586446494175,-16.1167615888149
1.57542,0,80,-19.4124615503346,-17.1834650996444
1.57542,0,90,-21.7531064158424,-18.55615232332
1.57542,0,100,-23.12984421054,-20.0889753010222
1.57542,0,110,-23.9339461505168,-21.8120711933787
1.57542,0,120,-24.222415743688,-23.9922509994536
1.57542,0,130,-24.06342232802,-27.0389609621031
1.57542,0,140,-24.1097913036425,-30.7630928837186
1.57542,0,150,-25.6946771205269,-33.7211741412637
1.57542,0,160,-31.2642628052985,-36.5726078948645
1.57542,0,170,-46.3196814238435,-34.715924653252
1.57542,0,180,-36.7783821359113,-32.4426018555973
