"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.9006675686359,-43.9574039761259
1.57542,0,-170,-26.0325183320561,-46.3982970340872
1.57542,0,-160,-55.3150459876689,-32.2692322538575
1.57542,0,-150,-25.1906739418476,-29.6597688443967
1.57542,0,-140,-19.9277003862557,-29.0643823888202
1.57542,0,-130,-16.852927841536,-25.0310063892981
1.57542,0,-120,-14.6959850125107,-21.335447624041
1.57542,0,-110,-13.0613703036055,-18.8858452121602
1.57542,0,-100,-11.6179943955324,-17.1384138131313
1.57542,0,-90,-10.1562238375008,-15.8122555248484
1.57542,0,-80,-8.65329726376455,-14.8797959598233
1.57542,0,-70,-7.24985183079875,-14.4314806883743
1.57542,0,-60,-6.19445989632635,-14.481074622494
1.57542,0,-50,-5.80586880695424,-14.3125704634819
1.57542,0,-40,-6.47978269415786,-12.1498822897114
1.57542,0,-30,-8.77889944310533,-8.53954154463291
1.57542,0,-20,-13.7421330017386,-5.39742638307983
1.57542,0,-10,-24.1664069345167,-3.40737848867074
1.57542,0,0,-43.5752616681964,-2.74100241481184
1.57542,0,10,-23.0048890148778,-3.44737952429361
1.57542,0,20,-13.1042731339903,-5.49172261167808
1.57542,0,30,-8.31986512207389,-8.71585222628352
1.57542,0,40,-6.09868161085977,-12.4271596931716
1.57542,0,50,-5.46264801820262,-14.5831023572042
1.57542,0,60,-5.87298389786483,-14.6538266602338
1.57542,0,70,-6.94417420835815,-14.5661435373428
1.57542,0,80,-8.3594333719184,-15.0260061510975
1.57542,0,90,-9.8683574517135,-15.9960149360165
1.57542,0,100,-11.3298273343825,-17.38429721519
1.57542,0,110,-12.7703986276788,-19.2433179667439
1.57542,0,120,-14.4072096995943,-21.9295697902141
1.57542,0,130,-16.5787876475192,-26.2402915287391
1.57542,0,140,-19.6616371470753,-31.1756455557687
1.57542,0,150,-24.7660868115813,-30.3402147918409
1.57542,0,160,-46.2160771401902,-32.0683694441838
1.57542,0,170,-26.4534347911484,-44.6079664123484
1.57542,0,180,-22.9006675686359,-43.9574039761259
