"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.2710289307949,-35.9526219605001
1.57542,0,-170,-42.0999498944114,-39.8549114606108
1.57542,0,-160,-31.1280338689834,-54.8833751871283
1.57542,0,-150,-26.510849749637,-38.9361878310511
1.57542,0,-140,-24.4385863810386,-31.4880219694757
1.57542,0,-130,-23.3365315196976,-26.1309783833415
1.57542,0,-120,-22.4175811119079,-22.7400296407186
1.57542,0,-110,-21.386759229511,-20.4886518383569
1.57542,0,-100,-20.1714361954722,-18.7551928904593
1.57542,0,-90,-18.6915289401765,-17.2269381159988
1.57542,0,-80,-16.7475848886773,-15.8475564447926
1.57542,0,-70,-14.1047911047488,-14.7370809843909
1.57542,0,-60,-10.7761170281862,-14.1277031296767
1.57542,0,-50,-7.13277825454839,-14.3243350692686
1.57542,0,-40,-3.64884917180644,-15.6912814143829
1.57542,0,-30,-0.683793379449073,-18.6928738962836
1.57542,0,-20,1.54055197256717,-24.0971918045149
1.57542,0,-10,2.89685810263048,-33.6151951239788
1.57542,0,0,3.31825472003948,-43.1227891441768
1.57542,0,10,2.78415323502485,-32.697226478497
1.57542,0,20,1.31561554007181,-23.607661400517
1.57542,0,30,-1.0257257666778,-18.3124391100321
1.57542,0,40,-4.12304229695272,-15.3815026910645
1.57542,0,50,-7.75631393602991,-14.0740171030406
1.57542,0,60,-11.5295040952923,-13.9285250035928
1.57542,0,70,-14.884869081159,-14.5882594142857
1.57542,0,80,-17.4156507990237,-15.7571660610246
1.57542,0,90,-19.1964539697304,-17.2048341494013
1.57542,0,100,-20.5553536956599,-18.7978259850136
1.57542,0,110,-21.729093085633,-20.554640037191
1.57542,0,120,-22.8231427174422,-22.7143792522839
1.57542,0,130,-23.9305347877787,-25.7520250715002
1.57542,0,140,-25.29793826831,-30.1364528267614
1.57542,0,150,-27.5938909799228,-35.7896829835333
1.57542,0,160,-32.4040602388961,-47.2613104283918
1.57542,0,170,-43.9604830130662,-40.5996829382275
1.57542,0,180,-47.2710289307949,-35.9526219605001
