"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.6870462917522,-45.5180670507685
1.57542,0,-170,-28.185164990245,-28.3277919488997
1.57542,0,-160,-22.6598262801602,-28.2102501987816
1.57542,0,-150,-20.7289510910488,-31.9684214785544
1.57542,0,-140,-19.5386395450463,-23.9302555704965
1.57542,0,-130,-18.6699218870433,-19.7708514117009
1.57542,0,-120,-18.264614566238,-17.6877080640657
1.57542,0,-110,-17.9293234945441,-16.1893201832737
1.57542,0,-100,-17.1147577290545,-14.6779106009033
1.57542,0,-90,-15.4891142551017,-12.9958278750213
1.57542,0,-80,-13.066690057349,-11.1716330992531
1.57542,0,-70,-10.1614667036122,-9.34413572892316
1.57542,0,-60,-7.20650805545387,-7.72946276167879
1.57542,0,-50,-4.58211131517659,-6.56998304262778
1.57542,0,-40,-2.56435477510347,-6.06901902885409
1.57542,0,-30,-1.3541831105458,-6.29508762823147
1.57542,0,-20,-1.10129892387877,-6.99263089511888
1.57542,0,-10,-1.78537276944804,-7.35893143434408
1.57542,0,0,-2.73054700509214,-6.72667232326344
1.57542,0,10,-2.583004298704,-5.7022225582065
1.57542,0,20,-1.57245422346372,-5.09500876042994
1.57542,0,30,-0.965719475475674,-5.20871639057429
1.57542,0,40,-1.20259400386762,-6.15152821576766
1.57542,0,50,-2.22149530492908,-7.94560961245131
1.57542,0,60,-3.814875930018,-10.4706195651729
1.57542,0,70,-5.73249534826539,-13.4348060606373
1.57542,0,80,-7.72511766612016,-16.3915472683228
1.57542,0,90,-9.58001025370386,-18.8463300635301
1.57542,0,100,-11.1574274037902,-20.4345240167565
1.57542,0,110,-12.4205909212566,-20.9829093938026
1.57542,0,120,-13.4703844510234,-20.6446645156059
1.57542,0,130,-14.661755663036,-20.174885778625
1.57542,0,140,-16.7596903459169,-20.6030018691864
1.57542,0,150,-20.7523760886292,-22.4610486489964
1.57542,0,160,-24.7519797586364,-25.0829338504069
1.57542,0,170,-25.0284688612743,-29.5581415359561
1.57542,0,180,-29.6870462917522,-45.5180670507687
