"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.2273666509,-41.007873149025
1.57542,0,-170,-35.1151516728787,-46.2151726571373
1.57542,0,-160,-28.5240139535437,-46.5618229665021
1.57542,0,-150,-25.2263073873275,-36.4533502017344
1.57542,0,-140,-23.8228057481656,-30.1776062520569
1.57542,0,-130,-23.1332830753522,-25.8473374745249
1.57542,0,-120,-22.4389763666564,-22.9842081118071
1.57542,0,-110,-21.5008651394295,-20.9686811846313
1.57542,0,-100,-20.3116056245646,-19.3417890892621
1.57542,0,-90,-18.8166479647994,-17.8860420217278
1.57542,0,-80,-16.8130408089762,-16.5897883000421
1.57542,0,-70,-14.0845330142882,-15.5860583615991
1.57542,0,-60,-10.6935086630574,-15.1035371731933
1.57542,0,-50,-7.03177561669076,-15.4326343848216
1.57542,0,-40,-3.55375901608659,-16.9092307816075
1.57542,0,-30,-0.592867305974284,-19.9463512181074
1.57542,0,-20,1.6467184094257,-25.2340861551094
1.57542,0,-10,3.04444158866239,-34.3962179367199
1.57542,0,0,3.53013093155901,-43.0098150830013
1.57542,0,10,3.07499212113846,-39.1184139565248
1.57542,0,20,1.69388055876919,-27.9108335099951
1.57542,0,30,-0.55240326052229,-21.4819863808505
1.57542,0,40,-3.54814088991031,-17.9486753243314
1.57542,0,50,-7.09402800657359,-16.256240988718
1.57542,0,60,-10.8618705210602,-15.8407095337054
1.57542,0,70,-14.386011530842,-16.3061605943086
1.57542,0,80,-17.2249802814808,-17.3397136923505
1.57542,0,90,-19.2566491714754,-18.7037345147852
1.57542,0,100,-20.6721932149358,-20.2630577222699
1.57542,0,110,-21.6716878056194,-22.0350792329643
1.57542,0,120,-22.3407179609067,-24.2513794554962
1.57542,0,130,-22.8060442621797,-27.3786716539525
1.57542,0,140,-23.477481786702,-31.9076011591534
1.57542,0,150,-25.1569362366257,-37.4193573771435
1.57542,0,160,-29.0209638173893,-43.2539659206902
1.57542,0,170,-36.4417265436077,-43.8171639216561
1.57542,0,180,-42.2273666509001,-41.0078731490249
