"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1474664138409,-35.7771411951616
1.57542,0,-170,-29.4111636087508,-35.5378645047832
1.57542,0,-160,-36.5284631367193,-32.4514014519643
1.57542,0,-150,-57.0656748212902,-30.1146512227795
1.57542,0,-140,-33.808594505538,-29.8601876758401
1.57542,0,-130,-26.6584215330997,-27.4451885984492
1.57542,0,-120,-22.7761485662756,-24.3987172208419
1.57542,0,-110,-20.4645044566325,-22.2420043479569
1.57542,0,-100,-18.8652624544349,-20.6621169847403
1.57542,0,-90,-17.5919148205814,-19.4056986846912
1.57542,0,-80,-16.649570008282,-18.5135299181959
1.57542,0,-70,-16.4121916113207,-18.2492228009113
1.57542,0,-60,-17.8459798331587,-19.1551581819854
1.57542,0,-50,-24.6517294802851,-22.6043420037332
1.57542,0,-40,-20.850698585225,-35.3004141115942
1.57542,0,-30,-10.6661093163239,-21.3061106570787
1.57542,0,-20,-5.60383972355882,-14.5809625281471
1.57542,0,-10,-2.93083460051351,-11.2795527953283
1.57542,0,0,-2.1036678628333,-9.96188064159767
1.57542,0,10,-3.0355761818746,-10.2201118877966
1.57542,0,20,-5.90784862232046,-11.9145748944145
1.57542,0,30,-11.5278074337733,-15.1964021823635
1.57542,0,40,-25.2426984158588,-20.3389436209303
1.57542,0,50,-20.9702144734384,-23.6502341612393
1.57542,0,60,-15.9054112431013,-21.3218041899341
1.57542,0,70,-14.9340088500969,-19.8663174312022
1.57542,0,80,-15.4115707034731,-19.7685297529883
1.57542,0,90,-16.542803131413,-20.4813562237054
1.57542,0,100,-17.9898136287867,-21.6648716190363
1.57542,0,110,-19.72281838292,-23.1856607521648
1.57542,0,120,-22.0772329080322,-25.0646525055141
1.57542,0,130,-25.7083995319719,-26.8643621112084
1.57542,0,140,-29.4129710073475,-27.0122844004363
1.57542,0,150,-28.181978706704,-26.793970593742
1.57542,0,160,-27.2195715255471,-29.6021584932922
1.57542,0,170,-27.2715540694947,-37.6265290013144
1.57542,0,180,-27.1474664138409,-35.7771411951616
