"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-36.9355126015945,-39.2830434872778
1.57542,0,-170,-33.1727596616312,-31.6853315784208
1.57542,0,-160,-27.9696071798194,-32.0198253227571
1.57542,0,-150,-24.9867789994061,-31.5072475278873
1.57542,0,-140,-21.6384177086162,-25.8931789417324
1.57542,0,-130,-19.6957349642478,-23.3064134776873
1.57542,0,-120,-18.7144281636563,-22.0899377025822
1.57542,0,-110,-17.836481984225,-20.9133978710692
1.57542,0,-100,-16.5623043973147,-19.3761399482589
1.57542,0,-90,-14.7533784299543,-17.4893753938606
1.57542,0,-80,-12.4830000829286,-15.3259175840481
1.57542,0,-70,-9.97798764853261,-13.0583446590088
1.57542,0,-60,-7.55980360134967,-10.9851217739384
1.57542,0,-50,-5.56741824964829,-9.47129058024064
1.57542,0,-40,-4.32008525716337,-8.86871990512385
1.57542,0,-30,-4.16539430440407,-9.46552652723284
1.57542,0,-20,-5.6905520691547,-11.577794120987
1.57542,0,-10,-10.591712094044,-16.227820251313
1.57542,0,0,-35.3277198035465,-32.9646379553446
1.57542,0,10,-9.6743464808538,-18.7325493136491
1.57542,0,20,-5.11661182388969,-12.4585736571357
1.57542,0,30,-3.71415381234738,-9.7462972009936
1.57542,0,40,-4.00669668126277,-8.82846395970613
1.57542,0,50,-5.44791372636481,-9.18108615185336
1.57542,0,60,-7.67525013445811,-10.4344117140983
1.57542,0,70,-10.3362042140834,-12.2247217357994
1.57542,0,80,-13.058627745527,-14.2089586006984
1.57542,0,90,-15.4901238594574,-16.1092483856039
1.57542,0,100,-17.3563704623182,-17.751924893664
1.57542,0,110,-18.5150264099152,-19.0835727986302
1.57542,0,120,-19.1104604078077,-20.2224764974245
1.57542,0,130,-19.8044881834891,-21.7029838417054
1.57542,0,140,-21.58635260147,-24.8188181460812
1.57542,0,150,-24.476762803496,-31.9133903778468
1.57542,0,160,-25.3133489872865,-33.6385815460759
1.57542,0,170,-26.6461380116298,-32.9303428215724
1.57542,0,180,-36.9355126015945,-39.2830434872778
