"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.6817404633421,-35.2801095159276
1.57542,0,-170,-24.1692698319772,-26.9553642264415
1.57542,0,-160,-25.9930402925345,-26.4518733418512
1.57542,0,-150,-21.593238133016,-27.0409054358894
1.57542,0,-140,-17.0626443270333,-24.7627259318783
1.57542,0,-130,-14.9287540625597,-23.7064670019712
1.57542,0,-120,-13.8239481057355,-23.7664577544114
1.57542,0,-110,-12.8716544617983,-23.633295316028
1.57542,0,-100,-11.6728743748343,-22.8990833205867
1.57542,0,-90,-10.1085996859733,-21.8190464074944
1.57542,0,-80,-8.20762086374365,-20.4128206223556
1.57542,0,-70,-6.11120057084776,-18.3923013391352
1.57542,0,-60,-4.04669273463471,-15.7564497000558
1.57542,0,-50,-2.28895003677385,-13.0792892849734
1.57542,0,-40,-1.11455019432086,-10.9172353586343
1.57542,0,-30,-0.7441115370625,-9.45517730751524
1.57542,0,-20,-1.23360319269238,-8.70205232916487
1.57542,0,-10,-2.1587636019896,-8.7898630424804
1.57542,0,0,-2.31987510469658,-9.67801058987707
1.57542,0,10,-1.36212215861568,-10.1833250457264
1.57542,0,20,-0.516830193589146,-9.10229095923504
1.57542,0,30,-0.51351518838301,-7.64483022840334
1.57542,0,40,-1.43461857164797,-6.88690562412134
1.57542,0,50,-3.16884434152287,-7.00749610197132
1.57542,0,60,-5.53351456498796,-7.87205629380784
1.57542,0,70,-8.2620777593988,-9.25224466281429
1.57542,0,80,-10.9893409795796,-10.9093623204455
1.57542,0,90,-13.2995353450189,-12.6455372854846
1.57542,0,100,-14.8814405150545,-14.3399350263154
1.57542,0,110,-15.724206271505,-15.9801214905413
1.57542,0,120,-16.1757561413161,-17.7522152984812
1.57542,0,130,-16.7805532484415,-20.282821693865
1.57542,0,140,-17.9456358594582,-24.7773159077428
1.57542,0,150,-19.6874375561254,-28.1119566920902
1.57542,0,160,-22.6070201431636,-25.5581302612479
1.57542,0,170,-30.1015568219313,-28.1303990183956
1.57542,0,180,-27.6817404633421,-35.2801095159276
