"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.5665057977079,-39.0177047302965
1.57542,0,-170,-28.849368832922,-32.4592641804192
1.57542,0,-160,-27.6316401187662,-32.8298252636234
1.57542,0,-150,-25.344565641998,-31.6697270054914
1.57542,0,-140,-21.0109109536023,-24.7254028825314
1.57542,0,-130,-18.7316195425108,-21.8438849837155
1.57542,0,-120,-17.7537446146331,-20.6849551279149
1.57542,0,-110,-17.0326742188348,-19.8936318876917
1.57542,0,-100,-15.9140283026498,-18.8722047547242
1.57542,0,-90,-14.1785700134888,-17.5012846468518
1.57542,0,-80,-11.9163347919916,-15.8533022215048
1.57542,0,-70,-9.39307590345438,-14.0907034058432
1.57542,0,-60,-6.9501965120432,-12.4541902172425
1.57542,0,-50,-4.93902577258525,-11.2467225547958
1.57542,0,-40,-3.70274873359485,-10.7955066339229
1.57542,0,-30,-3.6200197546072,-11.4376516224117
1.57542,0,-20,-5.28715700686237,-13.7085049666864
1.57542,0,-10,-10.3847193467829,-19.3588033935084
1.57542,0,0,-31.2913582749204,-28.4839038227181
1.57542,0,10,-9.33620476542084,-16.6755061213444
1.57542,0,20,-4.77615511887252,-12.422489477656
1.57542,0,30,-3.27847674949878,-10.6415833347816
1.57542,0,40,-3.43343405946778,-10.2652758989432
1.57542,0,50,-4.70439201291359,-10.9155770667583
1.57542,0,60,-6.73196913676421,-12.2909528927715
1.57542,0,70,-9.17750518022279,-14.0763453014845
1.57542,0,80,-11.6914635370012,-15.9868378642571
1.57542,0,90,-13.9406837112025,-17.8152956610258
1.57542,0,100,-15.6766621103919,-19.4660160453629
1.57542,0,110,-16.8285401802155,-20.9757552749545
1.57542,0,120,-17.6315575403149,-22.5880433592147
1.57542,0,130,-18.7645844526506,-25.1384884544605
1.57542,0,140,-21.3617991963262,-31.4938272937035
1.57542,0,150,-26.6676029795815,-36.5659634024969
1.57542,0,160,-30.2568420033239,-27.7045025481688
1.57542,0,170,-32.2742194411261,-28.3319163242307
1.57542,0,180,-43.566505797708,-39.0177047302964
