"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.6041250816642,-34.6792545272406
1.57542,0,-170,-36.8251538518268,-37.8170557686657
1.57542,0,-160,-28.4544765588895,-45.8987869521644
1.57542,0,-150,-24.7165092113278,-39.3971686603357
1.57542,0,-140,-23.3770976694241,-32.3524920082655
1.57542,0,-130,-23.0602363292823,-27.4239224140015
1.57542,0,-120,-22.8437823979904,-24.2858402299004
1.57542,0,-110,-22.3034743161292,-22.162977808339
1.57542,0,-100,-21.3613401540771,-20.4698427193464
1.57542,0,-90,-19.9376483717579,-18.931196837294
1.57542,0,-80,-17.7845961295678,-17.5291087420035
1.57542,0,-70,-14.7134005674968,-16.4120714022794
1.57542,0,-60,-10.9587808899113,-15.828238584089
1.57542,0,-50,-7.05040521313167,-16.0825429102704
1.57542,0,-40,-3.45012705641761,-17.4958319389349
1.57542,0,-30,-0.449855203832182,-20.350270373184
1.57542,0,-20,1.78082494988025,-24.7964933499307
1.57542,0,-10,3.14474659563559,-30.4087500692016
1.57542,0,0,3.5903043114464,-33.8726073561219
1.57542,0,10,3.10183189341843,-30.6224201912284
1.57542,0,20,1.69637499301366,-25.0391856306669
1.57542,0,30,-0.577261103219123,-20.5652093510253
1.57542,0,40,-3.62751395251553,-17.6600079243427
1.57542,0,50,-7.28670504143386,-16.1806372418346
1.57542,0,60,-11.2548206033288,-15.8449742299935
1.57542,0,70,-15.0525339818165,-16.3328594912125
1.57542,0,80,-18.1395225482065,-17.344619370139
1.57542,0,90,-20.2975453767002,-18.6431683781692
1.57542,0,100,-21.7446615225111,-20.0930296028884
1.57542,0,110,-22.747582744817,-21.7109643954101
1.57542,0,120,-23.38699567553,-23.7253180251161
1.57542,0,130,-23.7086982259177,-26.5698727733711
1.57542,0,140,-24.0891892552329,-30.6222740537108
1.57542,0,150,-25.4590286015985,-35.7229963455071
1.57542,0,160,-29.2831992805385,-40.9782645882163
1.57542,0,170,-38.0144433241782,-37.0666204613544
1.57542,0,180,-47.6041250816641,-34.6792545272406
