"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.3369666386214,-49.3046063205946
1.57542,0,-170,-24.3512153790944,-37.5432415719234
1.57542,0,-160,-47.4897320077897,-27.7595373842205
1.57542,0,-150,-24.7272589271773,-25.7442164228246
1.57542,0,-140,-19.454502111227,-27.5994163444687
1.57542,0,-130,-16.3863245582607,-26.0161611125735
1.57542,0,-120,-14.1811821635302,-21.7573995880572
1.57542,0,-110,-12.4806959147814,-18.9312957620997
1.57542,0,-100,-10.9632155497875,-17.0897803427418
1.57542,0,-90,-9.41526045808313,-15.8635814602564
1.57542,0,-80,-7.81396303547433,-15.2713552725535
1.57542,0,-70,-6.30356832059346,-15.6792517258342
1.57542,0,-60,-5.13195716815878,-18.1105111266158
1.57542,0,-50,-4.60831724282893,-25.9717851647055
1.57542,0,-40,-5.11490308103524,-18.5330573445757
1.57542,0,-30,-7.20411230121238,-10.7734752607616
1.57542,0,-20,-11.8916237244312,-6.57693308975598
1.57542,0,-10,-21.8362094469516,-4.28757372269264
1.57542,0,0,-38.8533174565632,-3.52487427964865
1.57542,0,10,-22.8241425975785,-4.22318661643502
1.57542,0,20,-12.4958432943084,-6.43632143664656
1.57542,0,30,-7.61978344158493,-10.5060032370149
1.57542,0,40,-5.42615049720978,-17.8937610870913
1.57542,0,50,-4.85941860593258,-26.6102382256893
1.57542,0,60,-5.34765926573113,-18.5163998953317
1.57542,0,70,-6.49124389652237,-15.8289794632393
1.57542,0,80,-7.96661501050679,-15.2595350092065
1.57542,0,90,-9.51656844222246,-15.7203321997879
1.57542,0,100,-10.9937506696477,-16.8044714442389
1.57542,0,110,-12.4247503522071,-18.4244125166781
1.57542,0,120,-14.0267242696551,-20.804566553369
1.57542,0,130,-16.1113040824067,-24.1615900513216
1.57542,0,140,-19.0049897735491,-26.0838392554062
1.57542,0,150,-23.9146146454453,-25.3550870471756
1.57542,0,160,-48.1412871880329,-27.526535271452
1.57542,0,170,-24.8060138677793,-37.3312263342243
1.57542,0,180,-21.3369666386214,-49.3046063205947
