"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.7070646704024,-46.2758458594272
1.57542,0,-170,-31.019720298481,-27.6281453840757
1.57542,0,-160,-28.6728872268717,-26.271946341261
1.57542,0,-150,-25.5058630664368,-29.1941309782135
1.57542,0,-140,-21.0407183503844,-26.8176352449505
1.57542,0,-130,-18.7893004609328,-23.6539352017816
1.57542,0,-120,-17.8475978687672,-22.1236198160222
1.57542,0,-110,-17.1648495633857,-21.0100289799305
1.57542,0,-100,-16.082000065658,-19.6899141835275
1.57542,0,-90,-14.3668395838137,-18.0431331293418
1.57542,0,-80,-12.1057847550186,-16.1241386073879
1.57542,0,-70,-9.58181423548528,-14.0793971946014
1.57542,0,-60,-7.16126313127855,-12.1427095456608
1.57542,0,-50,-5.20995243741119,-10.6095859354734
1.57542,0,-40,-4.06643207654482,-9.80119738039966
1.57542,0,-30,-4.08078120570339,-10.0616895749193
1.57542,0,-20,-5.78582619529587,-11.9373840515512
1.57542,0,-10,-10.6762090281261,-17.1451686423328
1.57542,0,0,-34.0614408249892,-34.4048840162095
1.57542,0,10,-10.7141462779942,-15.5998354438389
1.57542,0,20,-5.79696448168083,-11.0460215489947
1.57542,0,30,-4.07758945533649,-9.38240628395367
1.57542,0,40,-4.04125782277982,-9.2382425747672
1.57542,0,50,-5.14371184356167,-10.1299016889951
1.57542,0,60,-7.02809990688716,-11.7338845021852
1.57542,0,70,-9.3596338977514,-13.7317389989738
1.57542,0,80,-11.7963963209339,-15.8212373072477
1.57542,0,90,-14.014494018331,-17.7554442171104
1.57542,0,100,-15.7630041020214,-19.3500308620051
1.57542,0,110,-16.937280335078,-20.4708382857989
1.57542,0,120,-17.7137943200055,-21.1636144474618
1.57542,0,130,-18.7237330437288,-21.9798330768888
1.57542,0,140,-20.9695118661904,-23.7463880563335
1.57542,0,150,-24.7819219018113,-25.5874947907369
1.57542,0,160,-26.3608821725522,-25.4512316445774
1.57542,0,170,-28.2084391221217,-28.2175188922819
1.57542,0,180,-44.7070646704023,-46.2758458594272
