"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0692853327414,-37.1111449031075
1.57542,0,-170,-30.0409975453411,-28.0410669553918
1.57542,0,-160,-22.4642008139847,-26.1969573305584
1.57542,0,-150,-19.6588153988952,-30.6485853807047
1.57542,0,-140,-18.1048914637514,-26.8945763703498
1.57542,0,-130,-16.9915956237173,-21.4297658518904
1.57542,0,-120,-16.3655046923391,-18.7160392172079
1.57542,0,-110,-15.9010167479791,-16.9346607377188
1.57542,0,-100,-15.0731289846823,-15.300227871501
1.57542,0,-90,-13.5166187699369,-13.5954746446865
1.57542,0,-80,-11.2167202038758,-11.8481763870512
1.57542,0,-70,-8.47130255918536,-10.2009954675273
1.57542,0,-60,-5.69519965898133,-8.87082346463405
1.57542,0,-50,-3.26079443599567,-8.11063074916895
1.57542,0,-40,-1.45155041141461,-8.15582098875173
1.57542,0,-30,-0.476710830310631,-9.11868775215927
1.57542,0,-20,-0.472275720536731,-10.6413450643475
1.57542,0,-10,-1.3471062735552,-11.234835255093
1.57542,0,0,-2.26997141397014,-10.1263291993638
1.57542,0,10,-1.95404534443485,-8.95539464045801
1.57542,0,20,-0.947442546407829,-8.51575724729563
1.57542,0,30,-0.4672343658843,-8.75265916408649
1.57542,0,40,-0.864715410951804,-9.71530620303767
1.57542,0,50,-2.0522788579891,-11.4870047238812
1.57542,0,60,-3.80595289340571,-13.8453650232989
1.57542,0,70,-5.85532298317402,-16.2479603784175
1.57542,0,80,-7.92989750337907,-18.2123974544379
1.57542,0,90,-9.80111625563292,-19.7214696710735
1.57542,0,100,-11.3271434104457,-21.0163170672166
1.57542,0,110,-12.4860504811729,-22.1722390697331
1.57542,0,120,-13.3991750503566,-22.8728660935089
1.57542,0,130,-14.4355092647022,-22.9195086746469
1.57542,0,140,-16.391543518036,-23.32212849627
1.57542,0,150,-20.4327640742507,-25.2150950092937
1.57542,0,160,-24.6873829487261,-27.4349983742012
1.57542,0,170,-23.6978374102857,-29.807399581003
1.57542,0,180,-27.0692853327414,-37.1111449031075
