"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.5720711905195,-40.2266078055939
1.57542,0,-170,-25.0324056125879,-43.0818305394996
1.57542,0,-160,-38.1981778617717,-28.5601065826331
1.57542,0,-150,-24.1182370196515,-26.2096036537112
1.57542,0,-140,-19.2823176176028,-29.2357912009448
1.57542,0,-130,-16.3044550858877,-28.8416330833451
1.57542,0,-120,-14.1615068252346,-23.3094648072256
1.57542,0,-110,-12.539212773541,-20.0229489897955
1.57542,0,-100,-11.099828075402,-18.0422905513429
1.57542,0,-90,-9.61494385640975,-16.8716941942072
1.57542,0,-80,-8.06027060044589,-16.5664840114117
1.57542,0,-70,-6.58721504279987,-17.6948401370247
1.57542,0,-60,-5.45242699708747,-21.9431071545999
1.57542,0,-50,-4.97226596455555,-22.1579119556721
1.57542,0,-40,-5.5303840509631,-12.7373327855575
1.57542,0,-30,-7.66792858065721,-7.2960767281699
1.57542,0,-20,-12.3664856422816,-3.98652241414041
1.57542,0,-10,-22.1344838384005,-2.13947225045249
1.57542,0,0,-41.3456251218992,-1.55841658351235
1.57542,0,10,-23.281459891517,-2.21113996506581
1.57542,0,20,-13.03983795668,-4.14104763897766
1.57542,0,30,-8.17047992368373,-7.56367475198554
1.57542,0,40,-5.95000322130009,-13.2125693314542
1.57542,0,50,-5.34220746869106,-23.656282266155
1.57542,0,60,-5.78765892140299,-22.8806877526725
1.57542,0,70,-6.89589345055252,-18.2977945339397
1.57542,0,80,-8.34922765282765,-17.186589463761
1.57542,0,90,-9.89482609023874,-17.5409812057243
1.57542,0,100,-11.390183046097,-18.7612291823109
1.57542,0,110,-12.8697519192754,-20.7763405778116
1.57542,0,120,-14.5692525877053,-24.0559894048856
1.57542,0,130,-16.8347196826654,-29.1764729896609
1.57542,0,140,-20.0111079879289,-28.6694551792748
1.57542,0,150,-25.3594304597545,-25.9664896788324
1.57542,0,160,-41.6279821038382,-28.403299567189
1.57542,0,170,-24.4872769664063,-42.7044699302194
1.57542,0,180,-21.5720711905195,-40.2266078055939
