"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.7306733892426,-34.5794916244425
1.57542,0,-170,-25.4589823621775,-32.3016414285258
1.57542,0,-160,-39.7269483459845,-29.1022283024132
1.57542,0,-150,-25.5822275251294,-29.4048913031867
1.57542,0,-140,-20.0151241935792,-29.95045905455
1.57542,0,-130,-16.8380770733511,-25.0972276367102
1.57542,0,-120,-14.6753850523792,-21.2189401718532
1.57542,0,-110,-13.0541645439142,-18.7511007107857
1.57542,0,-100,-11.6083168203194,-16.9904572738215
1.57542,0,-90,-10.1177044372774,-15.6606258337205
1.57542,0,-80,-8.56367584705373,-14.7645955176351
1.57542,0,-70,-7.09881372804768,-14.4341782063267
1.57542,0,-60,-5.98450290611237,-14.7410129554849
1.57542,0,-50,-5.54899221352086,-14.8872457566942
1.57542,0,-40,-6.19807061586409,-12.5977188006666
1.57542,0,-30,-8.52986459092979,-8.7073030400276
1.57542,0,-20,-13.7548753954266,-5.43056999575277
1.57542,0,-10,-26.0406939840039,-3.36757021367899
1.57542,0,0,-32.1901882710948,-2.65246410411364
1.57542,0,10,-27.8110866694949,-3.33414899982941
1.57542,0,20,-14.1344257536283,-5.3873840484525
1.57542,0,30,-8.69834542879839,-8.64900833977096
1.57542,0,40,-6.27131081124276,-12.3050923970749
1.57542,0,50,-5.57018317501587,-14.160705825715
1.57542,0,60,-5.97135433425954,-14.077635818457
1.57542,0,70,-7.05364907153514,-14.0068168384729
1.57542,0,80,-8.4833822785692,-14.5075887852402
1.57542,0,90,-10.0031778184222,-15.5040368699191
1.57542,0,100,-11.4732177266935,-16.8937101056371
1.57542,0,110,-12.9320529311898,-18.7149812285298
1.57542,0,120,-14.6179626202237,-21.2852092754984
1.57542,0,130,-16.8812254908448,-25.1714432798229
1.57542,0,140,-20.0471418292667,-28.4607319427973
1.57542,0,150,-25.0571508111141,-26.9293923098964
1.57542,0,160,-38.2958563134947,-26.9298489962594
1.57542,0,170,-26.2372261910927,-30.3484298013143
1.57542,0,180,-22.7306733892426,-34.5794916244425
