"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0281788069375,-37.5643140049959
1.57542,0,-170,-27.6789465648885,-38.9706935552196
1.57542,0,-160,-32.4153614302191,-39.522988537055
1.57542,0,-150,-38.3458994570853,-33.9505114205468
1.57542,0,-140,-31.7514276436127,-30.7688665480379
1.57542,0,-130,-26.1073675557943,-26.7829094379239
1.57542,0,-120,-22.7538323321039,-23.630760365786
1.57542,0,-110,-20.6986949511405,-21.4991482137533
1.57542,0,-100,-19.2532453384667,-19.9339649303882
1.57542,0,-90,-18.0937788751446,-18.7292420237357
1.57542,0,-80,-17.2643573805964,-17.970864057112
1.57542,0,-70,-17.1786703177716,-17.9937506646974
1.57542,0,-60,-18.8976742250111,-19.5589543627397
1.57542,0,-50,-27.1202089471,-25.2460098479849
1.57542,0,-40,-20.7995941065216,-29.3387623242387
1.57542,0,-30,-11.0430844910257,-16.7249291678611
1.57542,0,-20,-6.10099547152027,-11.4421880151736
1.57542,0,-10,-3.45584593635095,-8.62757550064704
1.57542,0,0,-2.62594905559018,-7.50282133958582
1.57542,0,10,-3.54469927024639,-7.90423585990995
1.57542,0,20,-6.37802499052789,-9.90778478071996
1.57542,0,30,-11.8471493282262,-13.921120922896
1.57542,0,40,-24.4230287965548,-21.1120211056917
1.57542,0,50,-22.8594235020873,-25.588937247337
1.57542,0,60,-17.1803275281371,-20.6943942323235
1.57542,0,70,-16.0739127920135,-18.9036525469034
1.57542,0,80,-16.4942957552483,-18.801054313057
1.57542,0,90,-17.5911747476808,-19.5573539017942
1.57542,0,100,-19.0101307281114,-20.8121192959956
1.57542,0,110,-20.7161369875478,-22.4654852868001
1.57542,0,120,-23.0383653287081,-24.6676775754551
1.57542,0,130,-26.518597305239,-27.5588092686485
1.57542,0,140,-29.505065760828,-29.52557031291
1.57542,0,150,-28.6523085929844,-29.5213763256777
1.57542,0,160,-29.0488465421464,-32.2511165452832
1.57542,0,170,-29.2372072574714,-44.5617940118818
1.57542,0,180,-27.0281788069375,-37.5643140049959
