"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.8946477146645,-33.9485513377619
1.57542,0,-170,-32.3194435291104,-36.0715456247418
1.57542,0,-160,-43.2110856744047,-34.2073640293083
1.57542,0,-150,-41.4604875784245,-31.8113894932532
1.57542,0,-140,-31.5714529882662,-31.5899034767302
1.57542,0,-130,-25.5582920316093,-28.0701688527872
1.57542,0,-120,-21.998469283124,-24.6155853029403
1.57542,0,-110,-19.84468834088,-22.4352433502792
1.57542,0,-100,-18.3517132501584,-20.9361265213604
1.57542,0,-90,-17.1577921534933,-19.7991062853686
1.57542,0,-80,-16.2695870531915,-19.0536419800163
1.57542,0,-70,-16.0503163929592,-18.9751524111187
1.57542,0,-60,-17.4372077182938,-20.1598183613937
1.57542,0,-50,-24.1040298183604,-24.1550037076339
1.57542,0,-40,-21.9534766143518,-29.3559566028152
1.57542,0,-30,-10.9609923174378,-18.8608706965534
1.57542,0,-20,-5.8060876357797,-13.2950763900621
1.57542,0,-10,-3.12825486796528,-10.4270832080479
1.57542,0,0,-2.30551238641965,-9.44464562265973
1.57542,0,10,-3.21995620984689,-10.1396665173799
1.57542,0,20,-6.03650094001473,-12.5992993396243
1.57542,0,30,-11.5339997128969,-17.412276356585
1.57542,0,40,-24.5487592407246,-25.1624222016749
1.57542,0,50,-21.4585903858436,-23.2294850770561
1.57542,0,60,-16.2045704025695,-19.8162608774971
1.57542,0,70,-15.1838923051749,-18.8149312743036
1.57542,0,80,-15.6340845889465,-19.0197335805769
1.57542,0,90,-16.7392966582419,-19.8609871234144
1.57542,0,100,-18.1674426603707,-21.0762351877063
1.57542,0,110,-19.9167766280737,-22.5981493456692
1.57542,0,120,-22.354964757625,-24.5119373648901
1.57542,0,130,-26.0462900247241,-26.6290191280359
1.57542,0,140,-28.9980845888476,-27.7514306070276
1.57542,0,150,-27.6860106815228,-28.6620403414206
1.57542,0,160,-27.9412361874191,-33.5671462260843
1.57542,0,170,-29.8807726049472,-41.2148250651553
1.57542,0,180,-29.8946477146645,-33.9485513377619
