"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.4188734048842,-31.5209004785538
1.57542,0,-170,-24.3560930022256,-28.0055784268151
1.57542,0,-160,-26.8906785568035,-27.2090930267411
1.57542,0,-150,-23.3385781170073,-28.9238222936047
1.57542,0,-140,-18.181678358875,-28.4307701967906
1.57542,0,-130,-15.7708105613281,-29.1122609825372
1.57542,0,-120,-14.4849167962174,-32.5247553114669
1.57542,0,-110,-13.3703311851403,-36.357964646428
1.57542,0,-100,-12.0411661412155,-36.4992599312615
1.57542,0,-90,-10.3963295134122,-36.8348515522315
1.57542,0,-80,-8.46224024427577,-32.3358683955716
1.57542,0,-70,-6.37348454625392,-24.2373690705249
1.57542,0,-60,-4.35346535179974,-18.1367782019675
1.57542,0,-50,-2.66886920050764,-13.7109810297297
1.57542,0,-40,-1.57887705549164,-10.5510811170336
1.57542,0,-30,-1.28004937347751,-8.45688810082253
1.57542,0,-20,-1.8037199360846,-7.44904801804863
1.57542,0,-10,-2.70869008197594,-7.66744120797687
1.57542,0,0,-2.80366317880689,-8.72378318210783
1.57542,0,10,-1.76243867491625,-8.70118425915577
1.57542,0,20,-0.831446678985985,-7.04402540215397
1.57542,0,30,-0.760023952560192,-5.62431349326091
1.57542,0,40,-1.64696304141363,-5.12603814202855
1.57542,0,50,-3.38272845995333,-5.50012795822761
1.57542,0,60,-5.78006243521714,-6.55741726859963
1.57542,0,70,-8.57085785427589,-8.07099764269779
1.57542,0,80,-11.3842464375268,-9.81035328845423
1.57542,0,90,-13.7722391968593,-11.5756022559988
1.57542,0,100,-15.3613299972292,-13.2279509114262
1.57542,0,110,-16.1000446476126,-14.721600134385
1.57542,0,120,-16.3618615089271,-16.1942282565047
1.57542,0,130,-16.7568288491967,-18.1563040826193
1.57542,0,140,-17.7693822874685,-21.4605543571879
1.57542,0,150,-19.4717359922101,-24.9156551870477
1.57542,0,160,-22.3226228331768,-24.1867906652869
1.57542,0,170,-29.5635070090518,-25.6264745785648
1.57542,0,180,-28.4188734048842,-31.5209004785538
