"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.1092009133459,-43.3877326198082
1.57542,0,-170,-31.2027224103846,-30.9107200783145
1.57542,0,-160,-27.3087175322297,-29.1832527210371
1.57542,0,-150,-25.1727427418366,-31.7924998969223
1.57542,0,-140,-21.950353294678,-25.4428243874594
1.57542,0,-130,-20.0220317847677,-21.6412068662061
1.57542,0,-120,-19.1957100984689,-19.8618893630311
1.57542,0,-110,-18.5439972069888,-18.647103268297
1.57542,0,-100,-17.4013529984612,-17.3163919150486
1.57542,0,-90,-15.55902813266,-15.6665583403151
1.57542,0,-80,-13.1426955711959,-13.7347801274156
1.57542,0,-70,-10.4561826814147,-11.705700473805
1.57542,0,-60,-7.87289571293666,-9.86199354409192
1.57542,0,-50,-5.76053508132362,-8.53004648861965
1.57542,0,-40,-4.45364169003143,-8.03978250809474
1.57542,0,-30,-4.29314192195636,-8.72197912771138
1.57542,0,-20,-5.80288271283871,-11.0361821500688
1.57542,0,-10,-10.4320654497497,-16.3634717244522
1.57542,0,0,-37.5426023407412,-40.430905522309
1.57542,0,10,-11.176370586717,-16.4397760598831
1.57542,0,20,-6.19141055995118,-11.1810191237717
1.57542,0,30,-4.567782313655,-8.95140994569713
1.57542,0,40,-4.65640366612816,-8.34968924565606
1.57542,0,50,-5.88267230818672,-8.91098213106398
1.57542,0,60,-7.8871908568646,-10.3022811711536
1.57542,0,70,-10.3334589184067,-12.1864197831842
1.57542,0,80,-12.8676014104536,-14.2284973397296
1.57542,0,90,-15.1469632399135,-16.1420581391358
1.57542,0,100,-16.9072305630357,-17.7416516466184
1.57542,0,110,-18.0442808902108,-18.9736806982615
1.57542,0,120,-18.7307922097127,-19.9778018135143
1.57542,0,130,-19.5465553967337,-21.3132596999138
1.57542,0,140,-21.343426561492,-24.1384956252467
1.57542,0,150,-24.22265385006,-28.6009123217839
1.57542,0,160,-25.6343806235557,-27.5741601524052
1.57542,0,170,-27.6183869879219,-28.1450583825952
1.57542,0,180,-41.1092009133458,-43.3877326198082
