"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.4470908781721,-30.148418079811
1.57542,0,-170,-42.2094923656513,-30.9286659971384
1.57542,0,-160,-29.1618284485779,-35.5929066670602
1.57542,0,-150,-25.0069059425927,-45.8674602137194
1.57542,0,-140,-24.174319005105,-34.9191527810426
1.57542,0,-130,-24.7547205530906,-27.5896664605929
1.57542,0,-120,-25.3139237064737,-23.7819079579551
1.57542,0,-110,-25.0836996001976,-21.4622377586866
1.57542,0,-100,-24.1325507806771,-19.742184699804
1.57542,0,-90,-22.5588803340159,-18.2381109825042
1.57542,0,-80,-19.9995402095227,-16.8953581079285
1.57542,0,-70,-16.2323859793836,-15.8582917617768
1.57542,0,-60,-11.8045070662455,-15.383830913004
1.57542,0,-50,-7.44217091990075,-15.8018482937997
1.57542,0,-40,-3.58763453295712,-17.5314777575927
1.57542,0,-30,-0.465155344759264,-21.2478484400877
1.57542,0,-20,1.81322815400915,-28.1059092124854
1.57542,0,-10,3.1937405439049,-29.6044285849251
1.57542,0,0,3.65120921440259,-27.0590359545922
1.57542,0,10,3.17588647546866,-30.4827307268194
1.57542,0,20,1.77005568285406,-29.5218596498992
1.57542,0,30,-0.55181350989702,-21.6123202381598
1.57542,0,40,-3.75233321157129,-17.752531457801
1.57542,0,50,-7.73946902691626,-16.0209314664004
1.57542,0,60,-12.3005947795132,-15.6243108822015
1.57542,0,70,-16.973198867756,-16.1207724759829
1.57542,0,80,-20.9827344664393,-17.1877593923578
1.57542,0,90,-23.7983385491577,-18.5860494246896
1.57542,0,100,-25.6595797608469,-20.1829293614473
1.57542,0,110,-26.7097581131259,-22.0251979694748
1.57542,0,120,-26.5045117188139,-24.4736294194863
1.57542,0,130,-25.1494783973252,-28.310271571269
1.57542,0,140,-23.8976257712416,-33.9076397040469
1.57542,0,150,-24.2231557280011,-36.7567617406491
1.57542,0,160,-27.7527940003243,-39.3777254765293
1.57542,0,170,-38.7655335937686,-34.2599279361523
1.57542,0,180,-47.4470908781721,-30.148418079811
