"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.1642220916003,-28.9466246706739
1.57542,0,-170,-24.6799451366782,-27.340707539518
1.57542,0,-160,-27.0502600052921,-26.2938358163985
1.57542,0,-150,-22.9254745311961,-26.3543411662935
1.57542,0,-140,-17.8933836163415,-25.5975585206475
1.57542,0,-130,-15.5680022215053,-26.3942348330082
1.57542,0,-120,-14.3431026967775,-29.0806627495891
1.57542,0,-110,-13.2712703575212,-31.291196248872
1.57542,0,-100,-11.9609270905392,-30.7710614005192
1.57542,0,-90,-10.316394416756,-29.7354855211195
1.57542,0,-80,-8.37611442536638,-27.8535855745399
1.57542,0,-70,-6.27845850785555,-23.2010305481039
1.57542,0,-60,-4.24136797409908,-17.9207400126264
1.57542,0,-50,-2.52853733181191,-13.6394779471802
1.57542,0,-40,-1.40750720816096,-10.5503042621224
1.57542,0,-30,-1.093389606051,-8.57006786591472
1.57542,0,-20,-1.64318256973211,-7.6726286088389
1.57542,0,-10,-2.64401258688733,-7.93293589297016
1.57542,0,0,-2.85843421772806,-9.00200193267795
1.57542,0,10,-1.84893589005293,-9.10172845609258
1.57542,0,20,-0.911959817825937,-7.52615793079084
1.57542,0,30,-0.84580281923337,-6.07565071229652
1.57542,0,40,-1.75080030500449,-5.52836393470583
1.57542,0,50,-3.51410406358104,-5.87529866313595
1.57542,0,60,-5.94826773034345,-6.9301014516302
1.57542,0,70,-8.78255779577783,-8.45472745208262
1.57542,0,80,-11.6362335273705,-10.2043856148603
1.57542,0,90,-14.0490864414997,-11.9694787407087
1.57542,0,100,-15.6470198036099,-13.6155260163566
1.57542,0,110,-16.3923942518521,-15.1231563255269
1.57542,0,120,-16.6748894305102,-16.6756679423119
1.57542,0,130,-17.1083382748364,-18.8427393740725
1.57542,0,140,-18.1262317938022,-22.5358734482927
1.57542,0,150,-19.6582713334233,-25.47661647211
1.57542,0,160,-22.174022195134,-23.5220717029826
1.57542,0,170,-29.2391734656819,-24.4196927783365
1.57542,0,180,-29.1642220916003,-28.9466246706739
