"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.3322170241177,-41.568412041128
1.57542,0,-170,-24.2796227014286,-32.8273880467428
1.57542,0,-160,-35.8465547932308,-25.6493148144649
1.57542,0,-150,-25.8851466104474,-24.0583061176906
1.57542,0,-140,-20.6621380837746,-26.0255362663517
1.57542,0,-130,-17.3202699381315,-26.2884087828964
1.57542,0,-120,-14.8963144758017,-22.7575164585693
1.57542,0,-110,-13.1019889999439,-19.9861649021864
1.57542,0,-100,-11.5691472712415,-18.1408246442852
1.57542,0,-90,-10.0438027188638,-16.9717816985062
1.57542,0,-80,-8.48334414120654,-16.584722266165
1.57542,0,-70,-7.02630829628921,-17.4951451170155
1.57542,0,-60,-5.92449516199921,-21.2569055385111
1.57542,0,-50,-5.4980649941916,-24.7939230955591
1.57542,0,-40,-6.14198861619369,-14.0739950328697
1.57542,0,-30,-8.42589037117405,-8.00561640170487
1.57542,0,-20,-13.4431712484464,-4.35002801968582
1.57542,0,-10,-24.4033931995409,-2.28736032880473
1.57542,0,0,-43.4454148076324,-1.57376460313102
1.57542,0,10,-23.1176861516616,-2.14500750350938
1.57542,0,20,-12.711503377792,-4.01981543237761
1.57542,0,30,-7.88591373865297,-7.39200441779994
1.57542,0,40,-5.70842334206109,-12.945536490193
1.57542,0,50,-5.13654335991247,-22.6934735345538
1.57542,0,60,-5.61291049683671,-22.3364385981322
1.57542,0,70,-6.74829970757062,-18.0823026850712
1.57542,0,80,-8.22394291674365,-17.0160130008061
1.57542,0,90,-9.78170071794059,-17.3731335769797
1.57542,0,100,-11.26836357967,-18.5748006121422
1.57542,0,110,-12.7045171165042,-20.5514681723175
1.57542,0,120,-14.3127984055106,-23.7401266204134
1.57542,0,130,-16.4325141440967,-28.4956124268502
1.57542,0,140,-19.4398738527371,-28.0179174078155
1.57542,0,150,-24.663886344237,-25.4664813838819
1.57542,0,160,-55.8981510506542,-27.3815134529766
1.57542,0,170,-24.4838033555863,-35.7550664937215
1.57542,0,180,-21.3322170241177,-41.568412041128
