"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.5024698470448,-48.0119927320427
1.57542,0,-170,-31.1413048070725,-45.4564599381825
1.57542,0,-160,-39.0683507071353,-34.1849369727411
1.57542,0,-150,-39.0925121117991,-31.2723803043006
1.57542,0,-140,-31.2779736941196,-30.964315973088
1.57542,0,-130,-26.1044590992373,-27.4577107764541
1.57542,0,-120,-22.907967232288,-23.7898433644665
1.57542,0,-110,-20.9035512802522,-21.371082400858
1.57542,0,-100,-19.4395363798987,-19.6764609484752
1.57542,0,-90,-18.2023391124914,-18.4013549370466
1.57542,0,-80,-17.2500123291193,-17.5650708179153
1.57542,0,-70,-17.003440441121,-17.4414821993505
1.57542,0,-60,-18.4864922588443,-18.6689488475659
1.57542,0,-50,-26.0231181940052,-23.090250927032
1.57542,0,-40,-21.6672547315735,-31.4598425169108
1.57542,0,-30,-11.1598242539084,-17.8465513906351
1.57542,0,-20,-6.03188313456189,-12.1508546857308
1.57542,0,-10,-3.287772815885,-9.23255886664451
1.57542,0,0,-2.38715776832817,-8.15670279932261
1.57542,0,10,-3.24890574142848,-8.71043618473707
1.57542,0,20,-6.03909481975961,-10.9284742142244
1.57542,0,30,-11.4758755775801,-15.2064257378933
1.57542,0,40,-23.5417865347594,-22.4345097330634
1.57542,0,50,-21.9187694612189,-23.7989879538527
1.57542,0,60,-16.6666160365123,-19.7476626130553
1.57542,0,70,-15.6412347729841,-18.325150929761
1.57542,0,80,-16.1019909901979,-18.3707881964487
1.57542,0,90,-17.2271649359084,-19.2072204923817
1.57542,0,100,-18.6727324812838,-20.5192685885868
1.57542,0,110,-20.4213966296121,-22.2424303227768
1.57542,0,120,-22.8760901808732,-24.4931603399652
1.57542,0,130,-27.0229900344215,-26.7230876302827
1.57542,0,140,-32.5439372083688,-26.4009696765297
1.57542,0,150,-30.1669468897876,-25.2046972871216
1.57542,0,160,-28.3471023305315,-26.6995575297421
1.57542,0,170,-28.3400837278634,-32.9994358568202
1.57542,0,180,-28.5024698470448,-48.0119927320426
