"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-53.4519983984905,-56.5199264480058
1.57542,0,-170,-25.3770216161269,-28.6826529580924
1.57542,0,-160,-21.6197959248078,-26.9755196518598
1.57542,0,-150,-19.8428844564537,-27.4176297663101
1.57542,0,-140,-17.9958664236498,-23.6704676000168
1.57542,0,-130,-16.9395805489643,-21.1923904626012
1.57542,0,-120,-16.6841393866115,-20.1815602244566
1.57542,0,-110,-16.5618568432753,-19.4753844686197
1.57542,0,-100,-15.9419908123443,-18.3888843721999
1.57542,0,-90,-14.5460509713132,-16.7623232230506
1.57542,0,-80,-12.4499442049108,-14.7133296048228
1.57542,0,-70,-9.95564649282193,-12.4922092033855
1.57542,0,-60,-7.46524677713692,-10.4114177533343
1.57542,0,-50,-5.3836941029697,-8.78247662359212
1.57542,0,-40,-4.07760170311258,-7.88373922484529
1.57542,0,-30,-3.91397569887542,-7.99897818148317
1.57542,0,-20,-5.44267368699806,-9.62829853655875
1.57542,0,-10,-10.1703369088595,-14.2803330227765
1.57542,0,0,-39.1208906415432,-33.1700343225728
1.57542,0,10,-10.4411182095138,-14.8258453639257
1.57542,0,20,-5.57974249397473,-10.0077822796226
1.57542,0,30,-4.00715002642639,-8.3629642339817
1.57542,0,40,-4.13170766066712,-8.23762074408115
1.57542,0,50,-5.37604204419329,-9.10257522800035
1.57542,0,60,-7.37256175604249,-10.6838752759916
1.57542,0,70,-9.77781437183536,-12.7191488060844
1.57542,0,80,-12.2203646016654,-14.9056433131168
1.57542,0,90,-14.3211160460135,-16.932448140733
1.57542,0,100,-15.7757346165363,-18.545228097654
1.57542,0,110,-16.4775240393897,-19.6149910880946
1.57542,0,120,-16.6535558103008,-20.2883445146723
1.57542,0,130,-16.8792498450811,-21.2367504826464
1.57542,0,140,-17.7479170110128,-23.5105772062163
1.57542,0,150,-19.2102650376158,-26.4934346638591
1.57542,0,160,-20.8009514915921,-26.0582588083879
1.57542,0,170,-24.6561223844049,-27.9996935556806
1.57542,0,180,-53.4519983984902,-56.5199264480056
