"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.6466273030896,-33.2674049204092
1.57542,0,-170,-28.563642908283,-32.7390547688923
1.57542,0,-160,-35.4006785018804,-30.9743288049549
1.57542,0,-150,-36.8200780829821,-29.9875567361616
1.57542,0,-140,-28.5316329502101,-31.0061455763016
1.57542,0,-130,-23.5851502918417,-28.7943819668882
1.57542,0,-120,-20.5966742859365,-25.1997928332063
1.57542,0,-110,-18.7179714073899,-22.7647843488046
1.57542,0,-100,-17.3394212800676,-21.1094204132344
1.57542,0,-90,-16.1611197810844,-19.9223897611221
1.57542,0,-80,-15.2155018104549,-19.2287183987301
1.57542,0,-70,-14.8536752175596,-19.311224828788
1.57542,0,-60,-15.8931075731294,-20.8262415146347
1.57542,0,-50,-21.0101165689009,-25.847240673013
1.57542,0,-40,-25.1848703286155,-35.216326552768
1.57542,0,-30,-11.5083917558622,-19.8879542189284
1.57542,0,-20,-5.87506696694461,-14.2513963232538
1.57542,0,-10,-2.98144135715303,-11.3869177528157
1.57542,0,0,-2.03618734595044,-10.4448128955742
1.57542,0,10,-2.88033031147822,-11.2717616683125
1.57542,0,20,-5.64841834035396,-13.9832908032185
1.57542,0,30,-11.0423114297453,-19.20980585496
1.57542,0,40,-23.2535539726388,-25.944039940164
1.57542,0,50,-22.2175337491543,-22.0797346125465
1.57542,0,60,-16.5307629256251,-19.1715853234699
1.57542,0,70,-15.448779382086,-18.3632318992768
1.57542,0,80,-15.9232811243589,-18.6472841602289
1.57542,0,90,-17.1119149625674,-19.530236549592
1.57542,0,100,-18.6834092858796,-20.776056615408
1.57542,0,110,-20.6490143247133,-22.3046622923559
1.57542,0,120,-23.4482568443375,-24.1275602275433
1.57542,0,130,-27.8752621997545,-25.9963375029572
1.57542,0,140,-30.5234389921588,-26.8489468133823
1.57542,0,150,-27.5993487663296,-27.1586958311531
1.57542,0,160,-26.9227960697006,-29.6152100362807
1.57542,0,170,-27.1662923319935,-34.2253420753061
1.57542,0,180,-26.6466273030896,-33.2674049204092
