"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.8149139719004,-44.7187082560265
1.57542,0,-170,-30.4508598971877,-39.9329216494669
1.57542,0,-160,-37.4426977791467,-32.986797415789
1.57542,0,-150,-45.2100161011915,-31.3350286027606
1.57542,0,-140,-33.5736471778066,-31.1392280919203
1.57542,0,-130,-27.2425605638158,-26.6475178749791
1.57542,0,-120,-23.7323307978191,-22.9882825593242
1.57542,0,-110,-21.6866611353264,-20.790145794685
1.57542,0,-100,-20.2769871449535,-19.3000970061013
1.57542,0,-90,-19.1197457184279,-18.168078583592
1.57542,0,-80,-18.2483152900367,-17.4230368337091
1.57542,0,-70,-18.0990936580849,-17.3747219241446
1.57542,0,-60,-19.8249853339101,-18.7350976190257
1.57542,0,-50,-29.2032988246423,-23.7163146198273
1.57542,0,-40,-20.2312026201216,-30.1032891914999
1.57542,0,-30,-10.7649464301537,-16.6493045123842
1.57542,0,-20,-5.87918145988744,-11.1594059054209
1.57542,0,-10,-3.27677958882447,-8.28569373794902
1.57542,0,0,-2.49426394002752,-7.15368516164818
1.57542,0,10,-3.47046576477142,-7.57934580974317
1.57542,0,20,-6.40036777681955,-9.65227392300606
1.57542,0,30,-12.1111970694061,-13.8363239827802
1.57542,0,40,-26.1294007335816,-21.4074599835509
1.57542,0,50,-21.5645765805851,-23.9272485021855
1.57542,0,60,-16.6909759303788,-19.2208146491733
1.57542,0,70,-15.8649068270626,-17.648239334141
1.57542,0,80,-16.4638233742816,-17.6532462123165
1.57542,0,90,-17.6850870314362,-18.4666455684641
1.57542,0,100,-19.1916368346741,-19.7608296768428
1.57542,0,110,-20.9691622095194,-21.493050573925
1.57542,0,120,-23.3644287888373,-23.854368463402
1.57542,0,130,-26.9303229757952,-26.5913722904773
1.57542,0,140,-30.0729244074906,-26.9692432600353
1.57542,0,150,-29.3117551557707,-25.8553579396954
1.57542,0,160,-29.6752793578951,-27.4791592692037
1.57542,0,170,-30.2203741903618,-34.3107108610464
1.57542,0,180,-28.8149139719004,-44.7187082560265
