"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.2533067881989,-49.6657501935827
1.57542,0,-170,-25.3584833978508,-30.2032773907935
1.57542,0,-160,-21.3298680798397,-28.5107565731644
1.57542,0,-150,-19.2640461504127,-27.8284160717698
1.57542,0,-140,-17.3179800627928,-23.5807278989955
1.57542,0,-130,-16.2907656387838,-21.2434183930799
1.57542,0,-120,-16.1190356551236,-20.2879409024835
1.57542,0,-110,-16.1247307315051,-19.5279458076145
1.57542,0,-100,-15.6498386898128,-18.363245871472
1.57542,0,-90,-14.3837655055893,-16.7061144798615
1.57542,0,-80,-12.3933133829215,-14.6828051989361
1.57542,0,-70,-9.97393965029459,-12.5175804555198
1.57542,0,-60,-7.51568568256365,-10.4963814718937
1.57542,0,-50,-5.42075648784373,-8.92332852722498
1.57542,0,-40,-4.06665613518169,-8.08750156281947
1.57542,0,-30,-3.84013465466497,-8.27818965946145
1.57542,0,-20,-5.3198496206037,-9.9504638712525
1.57542,0,-10,-10.071483332205,-14.3555464795574
1.57542,0,0,-48.2901464594372,-25.7641552505374
1.57542,0,10,-10.0849099718546,-16.0092041942722
1.57542,0,20,-5.36956561539717,-11.0722465509452
1.57542,0,30,-3.93686524383952,-9.19264561359342
1.57542,0,40,-4.23468976140931,-8.82711116880316
1.57542,0,50,-5.70010873006994,-9.51289094584204
1.57542,0,60,-7.96062343757992,-10.9902319612361
1.57542,0,70,-10.6378407809083,-12.9780783957173
1.57542,0,80,-13.2993213980919,-15.1519355792254
1.57542,0,90,-15.4970057512035,-17.1888081859296
1.57542,0,100,-16.8708144977169,-18.8328543154223
1.57542,0,110,-17.322393362081,-19.961489881688
1.57542,0,120,-17.2083324778614,-20.7329859243385
1.57542,0,130,-17.2607596885636,-21.8545171701591
1.57542,0,140,-18.1261881252412,-24.5501254270224
1.57542,0,150,-19.6283230658467,-28.3431829963214
1.57542,0,160,-20.9992478301486,-27.1641183220948
1.57542,0,170,-24.4562270297235,-28.5186117310882
1.57542,0,180,-42.2533067881989,-49.6657501935827
