"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.1551420754068,-48.0714712469656
1.57542,0,-170,-24.5039412402765,-34.4079783097446
1.57542,0,-160,-38.272456659624,-26.9481235767104
1.57542,0,-150,-24.7024441828917,-25.5612953682243
1.57542,0,-140,-19.5562048316358,-28.6389327012991
1.57542,0,-130,-16.3876893383341,-28.8426655121374
1.57542,0,-120,-14.1264134025845,-23.6898445393963
1.57542,0,-110,-12.4450194153179,-20.4511580203547
1.57542,0,-100,-10.9879861377025,-18.4437492909854
1.57542,0,-90,-9.5081560514169,-17.1990717129357
1.57542,0,-80,-7.96319266642741,-16.7711048043812
1.57542,0,-70,-6.49256019119195,-17.682537653146
1.57542,0,-60,-5.34964899627397,-21.5614965587596
1.57542,0,-50,-4.85445103381511,-24.5873918268455
1.57542,0,-40,-5.39871637948711,-13.9614489512779
1.57542,0,-30,-7.53431138243944,-8.03299721490946
1.57542,0,-20,-12.251692932004,-4.48249578279141
1.57542,0,-10,-21.9866703547425,-2.53247086238309
1.57542,0,0,-35.3404994388148,-1.97755649460099
1.57542,0,10,-22.2714456737617,-2.7777689514305
1.57542,0,20,-12.6430135680131,-4.95161325620308
1.57542,0,30,-7.94787495060236,-8.70830528268219
1.57542,0,40,-5.8116300242143,-14.9529561432885
1.57542,0,50,-5.24014184106799,-25.8342179920378
1.57542,0,60,-5.69190990016266,-20.6132263603321
1.57542,0,70,-6.78993438528857,-17.0988363754938
1.57542,0,80,-8.22373015267423,-16.2814921488774
1.57542,0,90,-9.73864707654829,-16.7119696339852
1.57542,0,100,-11.181676842748,-17.8863958516987
1.57542,0,110,-12.5777482539517,-19.6696894626403
1.57542,0,120,-14.1765634039043,-22.2400901867417
1.57542,0,130,-16.4068858947379,-25.7113547402527
1.57542,0,140,-19.8442824722506,-27.0921284387599
1.57542,0,150,-26.2019554369924,-25.8471412191321
1.57542,0,160,-38.1134108607458,-27.6238439010087
1.57542,0,170,-23.6316555942083,-35.441521176515
1.57542,0,180,-21.1551420754068,-48.0714712469656
