"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9063061786766,-38.2361278507917
1.57542,0,-170,-28.7904431051007,-36.1993430831911
1.57542,0,-160,-36.1903809524194,-31.7510992575132
1.57542,0,-150,-47.0576061853265,-29.1119273263931
1.57542,0,-140,-32.433179006096,-27.9487642236744
1.57542,0,-130,-26.2469411057647,-25.5294398059249
1.57542,0,-120,-22.6162901020242,-23.0205874034895
1.57542,0,-110,-20.3712384405218,-21.2146169501133
1.57542,0,-100,-18.7818798887744,-19.8598693075396
1.57542,0,-90,-17.506444634834,-18.7639694093881
1.57542,0,-80,-16.5732952033361,-17.9860833591512
1.57542,0,-70,-16.3701135334677,-17.7926363472239
1.57542,0,-60,-17.8869015567142,-18.7066060707457
1.57542,0,-50,-25.1483751162637,-21.8950438030915
1.57542,0,-40,-20.9050431697989,-28.7834508010191
1.57542,0,-30,-10.7152202133209,-20.3731038028386
1.57542,0,-20,-5.71285546137184,-14.2257006972635
1.57542,0,-10,-3.09120644102891,-11.0962186626659
1.57542,0,0,-2.31259572348762,-9.96993808414018
1.57542,0,10,-3.30257273652444,-10.5781355928282
1.57542,0,20,-6.27043628925482,-12.9603685408487
1.57542,0,30,-12.1280709261895,-17.6462425445294
1.57542,0,40,-27.1996045452378,-24.5906484027085
1.57542,0,50,-19.8910614855584,-22.3512570620313
1.57542,0,60,-15.4899768624177,-19.2274026334391
1.57542,0,70,-14.6800843927903,-18.3211317366481
1.57542,0,80,-15.2162786582492,-18.5868305637751
1.57542,0,90,-16.3796463067163,-19.4814642586627
1.57542,0,100,-17.8828752830081,-20.754129985193
1.57542,0,110,-19.7489672814117,-22.36840008316
1.57542,0,120,-22.3740751377265,-24.4769190041535
1.57542,0,130,-26.3658400992673,-26.92189121343
1.57542,0,140,-28.8916826258272,-27.941905157316
1.57542,0,150,-26.6450477790071,-28.0256294037954
1.57542,0,160,-26.2690055363114,-31.3589455974825
1.57542,0,170,-27.1415865625022,-48.4019355012341
1.57542,0,180,-26.9063061786766,-38.2361278507917
