"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.294164736666,-39.1454333083789
1.57542,0,-170,-31.58740321874,-27.269718612777
1.57542,0,-160,-28.5126104510953,-26.6303971500905
1.57542,0,-150,-24.5518745572022,-32.5274566359037
1.57542,0,-140,-20.5793459888174,-28.4035465748026
1.57542,0,-130,-18.673561684386,-23.7740810175708
1.57542,0,-120,-17.9903484351259,-21.8117296530155
1.57542,0,-110,-17.5203988662759,-20.537632755776
1.57542,0,-100,-16.5717850816182,-19.1572373171962
1.57542,0,-90,-14.9139243982028,-17.478841673427
1.57542,0,-80,-12.6615613487535,-15.548055376231
1.57542,0,-70,-10.1025586691747,-13.5417021703744
1.57542,0,-60,-7.59604123979443,-11.7363761610048
1.57542,0,-50,-5.51244280036644,-10.455797766947
1.57542,0,-40,-4.20697611063916,-10.0227392382084
1.57542,0,-30,-4.05026810119867,-10.7602381113159
1.57542,0,-20,-5.59768069627275,-13.1620285285712
1.57542,0,-10,-10.3649027613075,-18.8078504351235
1.57542,0,0,-43.8988348668298,-26.6770403629473
1.57542,0,10,-10.5524516569516,-15.7301124752256
1.57542,0,20,-5.70253257274192,-11.1681961793672
1.57542,0,30,-4.11704678504123,-9.07300654242216
1.57542,0,40,-4.22059101204497,-8.49684292388796
1.57542,0,50,-5.44547302470442,-9.07315027798844
1.57542,0,60,-7.43153084101058,-10.4891822192814
1.57542,0,70,-9.84639599820245,-12.4034705149737
1.57542,0,80,-12.3457191498628,-14.4773784728685
1.57542,0,90,-14.5983518498138,-16.4292519299781
1.57542,0,100,-16.3523021700589,-18.0710029088901
1.57542,0,110,-17.5205079322795,-19.3121551797053
1.57542,0,120,-18.2978696606906,-20.2332184807883
1.57542,0,130,-19.2896849174782,-21.3671668101176
1.57542,0,140,-21.4403890119523,-23.7875076652218
1.57542,0,150,-25.2161617902278,-27.5007935459788
1.57542,0,160,-27.5292822289371,-27.6779852886192
1.57542,0,170,-29.8275644059854,-29.7982378677733
1.57542,0,180,-49.294164736666,-39.1454333083789
